timestamp,arrivalTime,idFrame,uplink_delay
3.9910010168,3.9910010168,276,0.0004980252
3.9915010168,3.9915010168,276,0.0004992596
3.9935010168,3.9935010168,276,0.0009997324
3.996002984,3.996002984,277,0.0000016996
3.9960046912,3.9960046912,277,0.0000016996
3.9960063984,3.9960063984,77,0.0000016996
3.996502984,3.996502984,277,0.0000016996
3.9965059256,3.9965059256,277,0.0000016996
3.9970010168,3.9970010168,277,0.0004980252
3.9970034568,3.9970034568,277,0.0000016996
3.997005164,3.997005164,277,0.0000016996
3.997502984,3.997502984,277,0.0000016996
3.9975046912,3.9975046912,277,0.0000016996
3.998002984,3.998002984,277,0.0000016996
3.998502984,3.998502984,277,0.0000016996
3.9985046912,3.9985046912,277,0.0000016996
3.999502984,3.999502984,277,0.0000016996
4.000002984,4.000002984,277,0.0000016996
4.000502984,4.000502984,277,0.0000016996
4.002002984,4.002002984,277,0.0000016996
4.004002984,4.004002984,277,0.0000016996
4.0040046912,4.0040046912,277,0.0000016996
4.006002984,4.006002984,278,0.0000016996
4.0060046912,4.0060046912,78,0.0000016996
4.008502984,4.008502984,278,0.0000016996
4.009002984,4.009002984,278,0.0000016996
4.0095042184,4.0095042184,278,0.0000016996
4.0095059256,4.0095059256,278,0.0000016996
4.0095076328,4.0095076328,278,0.0000016996
4.010002984,4.010002984,278,0.0000016996
4.0100046912,4.0100046912,278,0.0000016996
4.010502984,4.010502984,278,0.0000016996
4.011002984,4.011002984,278,0.0000016996
4.011502984,4.011502984,278,0.0000016996
4.0115046912,4.0115046912,278,0.0000016996
4.0115063984,4.0115063984,278,0.0000016996
4.012002984,4.012002984,278,0.0000016996
4.0140010168,4.0140010168,278,0.0004997324
4.015002984,4.015002984,278,0.0000016996
4.016502984,4.016502984,279,0.0000016996
4.016503428,4.016503428,79,0.0005021436
4.017002984,4.017002984,279,0.0000016996
4.018502984,4.018502984,278,0.0000016996
4.0190010168,4.0190010168,279,0.0004980252
4.019502984,4.019502984,278,0.0000016996
4.0195046912,4.0195046912,279,0.0000016996
4.020002984,4.020002984,279,0.0000016996
4.0200046912,4.0200046912,279,0.0000016996
4.020502984,4.020502984,279,0.0000016996
4.0205046912,4.0205046912,279,0.0000016996
4.022002984,4.022002984,279,0.0000016996
4.0225010168,4.0225010168,277,0.0129997324
4.023002984,4.023002984,279,0.0000016996
4.024002984,4.024002984,279,0.0000016996
4.0240046912,4.0240046912,279,0.0000016996
4.024502984,4.024502984,279,0.0000016996
4.0245046912,4.0245046912,279,0.0000016996
4.0255010168,4.0255010168,279,0.0004997324
4.026002984,4.026002984,80,0.0000016996
4.026502984,4.026502984,280,0.0000016996
4.027502984,4.027502984,280,0.0000016996
4.0275046912,4.0275046912,279,0.0000016996
4.030002984,4.030002984,280,0.0000016996
4.0300046912,4.0300046912,280,0.0000016996
4.0305010168,4.0305010168,280,0.000496318
4.031002984,4.031002984,280,0.0000016996
4.031502984,4.031502984,280,0.0000016996
4.0315046912,4.0315046912,280,0.0000016996
4.032002984,4.032002984,280,0.0000016996
4.0325010168,4.0325010168,279,0.0039997324
4.033002984,4.033002984,280,0.0000016996
4.0335010168,4.0335010168,280,0.0024980252
4.0335034568,4.0335034568,280,0.0000016996
4.034502984,4.034502984,280,0.0000016996
4.036002984,4.036002984,280,0.0000016996
4.0360046912,4.0360046912,81,0.0000016996
4.036502984,4.036502984,281,0.0000016996
4.0365046912,4.0365046912,280,0.0000016996
4.039002984,4.039002984,281,0.0000016996
4.039502984,4.039502984,281,0.0000016996
4.0395046912,4.0395046912,281,0.0000016996
4.0395063984,4.0395063984,281,0.0000016996
4.040002984,4.040002984,280,0.0000016996
4.040502984,4.040502984,281,0.0000016996
4.042002984,4.042002984,281,0.0000016996
4.0420046912,4.0420046912,281,0.0000016996
4.043002984,4.043002984,281,0.0000016996
4.0440010168,4.0440010168,281,0.0009980252
4.045002984,4.045002984,281,0.0000016996
4.045502984,4.045502984,281,0.0000016996
4.0455046912,4.0455046912,281,0.0000016996
4.046002984,4.046002984,282,0.0000016996
4.0460046912,4.0460046912,282,0.0000016996
4.0460063984,4.0460063984,82,0.0000016996
4.046502984,4.046502984,281,0.0000016996
4.047002984,4.047002984,281,0.0000016996
4.048002984,4.048002984,282,0.0000016996
4.0480046912,4.0480046912,281,0.0000016996
4.0485042184,4.0485042184,282,0.0000016996
4.0485059256,4.0485059256,282,0.0000016996
4.049002984,4.049002984,282,0.0000016996
4.0490046912,4.0490046912,282,0.0000016996
4.0490063984,4.0490063984,282,0.000505114
4.0495010168,4.0495010168,282,0.000496318
4.0495034568,4.0495034568,282,0.0000016996
4.050002984,4.050002984,282,0.0000016996
4.050003428,4.050003428,282,0.0004999636
4.051002984,4.051002984,282,0.0000016996
4.051502984,4.051502984,282,0.0000016996
4.0515046912,4.0515046912,280,0.0000016996
4.052502984,4.052502984,282,0.0000016996
4.0540010168,4.0540010168,282,0.0004997324
4.0540014896,4.0540014896,281,0.0020002052
4.054502984,4.054502984,282,0.0000016996
4.054503428,4.054503428,279,0.0140004364
4.055502984,4.055502984,283,0.0000016996
4.055503428,4.055503428,280,0.0005021436
4.056002984,4.056002984,283,0.0000016996
4.056502984,4.056502984,83,0.0000016996
4.057002984,4.057002984,283,0.0000016996
4.0570046912,4.0570046912,283,0.0000016996
4.0575010168,4.0575010168,283,0.000496318
4.0575034568,4.0575034568,283,0.0000016996
4.057505164,4.057505164,283,0.0000016996
4.058002984,4.058002984,283,0.0000016996
4.058502984,4.058502984,283,0.0000016996
4.0585046912,4.0585046912,283,0.0000016996
4.0585063984,4.0585063984,283,0.0000016996
4.0595010168,4.0595010168,283,0.0004997324
4.060002984,4.060002984,283,0.0000016996
4.061002984,4.061002984,283,0.0000016996
4.0630010168,4.0630010168,281,0.0009997324
4.0635010168,4.0635010168,283,0.0019997324
4.064002984,4.064002984,283,0.0000016996
4.064003428,4.064003428,282,0.0005016708
4.0650010168,4.0650010168,283,0.0004997324
4.066002984,4.066002984,284,0.0000016996
4.0660046912,4.0660046912,283,0.0000016996
4.0660063984,4.0660063984,84,0.0000016996
4.066502984,4.066502984,284,0.0000016996
4.0665046912,4.0665046912,284,0.0000016996
4.0670010168,4.0670010168,284,0.000496318
4.0670034568,4.0670034568,284,0.0000016996
4.067005164,4.067005164,284,0.0000016996
4.067502984,4.067502984,284,0.0000016996
4.069002984,4.069002984,284,0.0000016996
4.0690046912,4.0690046912,284,0.0000016996
4.0690063984,4.0690063984,284,0.0000016996
4.0695010168,4.0695010168,284,0.0014997324
4.0695034568,4.0695034568,284,0.0000016996
4.069505164,4.069505164,284,0.0000016996
4.070002984,4.070002984,284,0.0000016996
4.070502984,4.070502984,284,0.0000016996
4.0710010168,4.0710010168,284,0.0004980252
4.0725010168,4.0725010168,284,0.0004997324
4.0730010168,4.0730010168,284,0.0004992596
4.076002984,4.076002984,285,0.0000016996
4.0760046912,4.0760046912,285,0.0000016996
4.0760063984,4.0760063984,85,0.0000016996
4.077002984,4.077002984,285,0.0000016996
4.0775010168,4.0775010168,285,0.0004980252
4.079002984,4.079002984,285,0.0000016996
4.0790046912,4.0790046912,285,0.0000016996
4.0790063984,4.0790063984,285,0.0000016996
4.080002984,4.080002984,285,0.0000016996
4.082002984,4.082002984,285,0.0000016996
4.0825010168,4.0825010168,285,0.0009997324
4.0835010168,4.0835010168,285,0.0004997324
4.085002984,4.085002984,285,0.0000016996
4.0850046912,4.0850046912,286,0.0000016996
4.0850063984,4.0850063984,285,0.0000016996
4.086002984,4.086002984,286,0.0000016996
4.086502984,4.086502984,86,0.0000016996
4.088002984,4.088002984,286,0.0000016996
4.088003428,4.088003428,286,0.0005021436
4.088005164,4.088005164,286,0.0000016996
4.089002984,4.089002984,286,0.0000016996
4.089502984,4.089502984,286,0.0000016996
4.091002984,4.091002984,286,0.0000016996
4.0910046912,4.0910046912,286,0.0000016996
4.0910063984,4.0910063984,286,0.0000016996
4.0920010168,4.0920010168,286,0.0004997324
4.092502984,4.092502984,286,0.0000016996
4.093002984,4.093002984,285,0.0000016996
4.0940042184,4.0940042184,286,0.0000016996
4.0945010168,4.0945010168,286,0.0004997324
4.096002984,4.096002984,287,0.0000016996
4.0960046912,4.0960046912,287,0.0000016996
4.0960063984,4.0960063984,87,0.0000016996
4.097002984,4.097002984,287,0.0000016996
4.0970046912,4.0970046912,287,0.0000016996
4.0990010168,4.0990010168,287,0.001996318
4.0990046912,4.0990046912,287,0.0000016996
4.0990063984,4.0990063984,287,0.0000016996
4.0990081056,4.0990081056,287,0.0000016996
4.100002984,4.100002984,287,0.0000016996
4.100003428,4.100003428,287,0.0010016708
4.1010010168,4.1010010168,287,0.0004997324
4.102002984,4.102002984,287,0.0000016996
4.1020046912,4.1020046912,287,0.0000016996
4.103002984,4.103002984,287,0.0000016996
4.1030046912,4.1030046912,285,0.0000016996
4.105002984,4.105002984,288,0.0000016996
4.1050046912,4.1050046912,288,0.0000016996
4.106002984,4.106002984,288,0.0000016996
4.1060046912,4.1060046912,288,0.0000016996
4.1060063984,4.1060063984,88,0.0000016996
4.107502984,4.107502984,288,0.0000016996
4.108002984,4.108002984,288,0.0000016996
4.1080046912,4.1080046912,288,0.0000016996
4.108502984,4.108502984,286,0.0000016996
4.109002984,4.109002984,288,0.0000016996
4.1090046912,4.1090046912,288,0.0000016996
4.1090063984,4.1090063984,288,0.0000016996
4.1090068424,4.1090068424,288,0.0005038508
4.1105010168,4.1105010168,288,0.0009997324
4.111002984,4.111002984,288,0.0000016996
4.111502984,4.111502984,288,0.0000016996
4.1120010168,4.1120010168,287,0.0004980252
4.1130010168,4.1130010168,288,0.0009992596
4.115502984,4.115502984,285,0.0000016996
4.116002984,4.116002984,289,0.0000016996
4.1160046912,4.1160046912,289,0.0000016996
4.1160063984,4.1160063984,89,0.0000016996
4.117002984,4.117002984,289,0.0000016996
4.117003428,4.117003428,285,0.0040016708
4.117502984,4.117502984,289,0.0000016996
4.118002984,4.118002984,289,0.0000016996
4.1180046912,4.1180046912,289,0.0000016996
4.1185042184,4.1185042184,289,0.0000016996
4.1185059256,4.1185059256,289,0.0000016996
4.1190042184,4.1190042184,289,0.0000016996
4.1190059256,4.1190059256,289,0.0000016996
4.1190063696,4.1190063696,289,0.0005050852
4.1195010168,4.1195010168,289,0.0004997324
4.1195034568,4.1195034568,289,0.0000016996
4.120002984,4.120002984,289,0.0000016996
4.120502984,4.120502984,286,0.0000016996
4.1205046912,4.1205046912,287,0.0000016996
4.1215010168,4.1215010168,288,0.0004997324
4.1220010168,4.1220010168,289,0.0004992596
4.122502984,4.122502984,286,0.0000016996
4.123002984,4.123002984,289,0.0000016996
4.123502984,4.123502984,287,0.0000016996
4.1245010168,4.1245010168,290,0.0004997324
4.125502984,4.125502984,288,0.0000016996
4.126002984,4.126002984,290,0.0000016996
4.1260046912,4.1260046912,290,0.0000016996
4.1260063984,4.1260063984,90,0.0000016996
4.126502984,4.126502984,290,0.0000016996
4.1265046912,4.1265046912,290,0.0000016996
4.127002984,4.127002984,290,0.0004982852
4.1270046912,4.1270046912,290,0.0000016996
4.127502984,4.127502984,290,0.0000016996
4.128002984,4.128002984,290,0.0000016996
4.1280046912,4.1280046912,290,0.0000016996
4.1285042184,4.1285042184,290,0.0000016996
4.1285059256,4.1285059256,290,0.0000016996
4.1290010168,4.1290010168,290,0.0004997324
4.1290034568,4.1290034568,290,0.0000016996
4.1300010168,4.1300010168,289,0.0004997324
4.1305010168,4.1305010168,290,0.0034997324
4.131002984,4.131002984,290,0.0000016996
4.132002984,4.132002984,290,0.0000016996
4.132003428,4.132003428,285,0.0015016708
4.1335010168,4.1335010168,286,0.0004997324
4.134002984,4.134002984,287,0.0000016996
4.1350010168,4.1350010168,288,0.0004997324
4.135502984,4.135502984,289,0.0000016996
4.136002984,4.136002984,291,0.0000016996
4.1360046912,4.1360046912,291,0.0000016996
4.1360063984,4.1360063984,91,0.0000016996
4.136502984,4.136502984,291,0.0000016996
4.1365046912,4.1365046912,291,0.0000016996
4.137002984,4.137002984,291,0.0004982852
4.1375010168,4.1375010168,291,0.0004997324
4.1375034568,4.1375034568,291,0.0000016996
4.138002984,4.138002984,291,0.0000016996
4.1380046912,4.1380046912,291,0.0000016996
4.138502984,4.138502984,291,0.0000016996
4.139002984,4.139002984,291,0.0000016996
4.1390059256,4.1390059256,291,0.0000016996
4.139502984,4.139502984,291,0.0000016996
4.139503428,4.139503428,291,0.0005004364
4.140002984,4.140002984,291,0.0000016996
4.140502984,4.140502984,291,0.0000016996
4.141002984,4.141002984,291,0.0000016996
4.1420010168,4.1420010168,290,0.0004997324
4.142502984,4.142502984,291,0.0000016996
4.146002984,4.146002984,292,0.0000016996
4.1470010168,4.1470010168,92,0.0004997324
4.147502984,4.147502984,292,0.0000016996
4.1490042184,4.1490042184,292,0.0000016996
4.1495010168,4.1495010168,292,0.0004997324
4.150502984,4.150502984,292,0.0000016996
4.151502984,4.151502984,292,0.0000016996
4.151503428,4.151503428,292,0.0010004364
4.153002984,4.153002984,292,0.0000016996
4.153003428,4.153003428,292,0.0010021436
4.1550010168,4.1550010168,292,0.0014997324
4.1550034568,4.1550034568,292,0.0000016996
4.155502984,4.155502984,292,0.0000016996
4.156002984,4.156002984,293,0.0000016996
4.1560046912,4.1560046912,293,0.0000016996
4.1560063984,4.1560063984,93,0.0000016996
4.156502984,4.156502984,293,0.0000016996
4.156503428,4.156503428,292,0.0010004364
4.158502984,4.158502984,293,0.0000016996
4.1585046912,4.1585046912,293,0.0000016996
4.159002984,4.159002984,293,0.0000016996
4.1590046912,4.1590046912,293,0.0000016996
4.1590076328,4.1590076328,293,0.0000016996
4.159502984,4.159502984,293,0.0004982852
4.1605010168,4.1605010168,293,0.0009997324
4.161502984,4.161502984,293,0.0000016996
4.1615046912,4.1615046912,293,0.0000016996
4.162002984,4.162002984,292,0.0000016996
4.162502984,4.162502984,292,0.0000016996
4.163002984,4.163002984,293,0.0000016996
4.164002984,4.164002984,293,0.0000016996
4.164502984,4.164502984,294,0.0000016996
4.166002984,4.166002984,294,0.0000016996
4.1660046912,4.1660046912,294,0.0000016996
4.1660063984,4.1660063984,94,0.0000016996
4.167502984,4.167502984,294,0.0000016996
4.1675046912,4.1675046912,294,0.0000016996
4.1675063984,4.1675063984,294,0.0000016996
4.168002984,4.168002984,294,0.0000016996
4.1680046912,4.1680046912,292,0.0000016996
4.168502984,4.168502984,294,0.0000016996
4.1690042184,4.1690042184,294,0.0000016996
4.1690059256,4.1690059256,294,0.0000016996
4.170502984,4.170502984,294,0.0000016996
4.170503428,4.170503428,294,0.0015021436
4.170505164,4.170505164,294,0.0000016996
4.171002984,4.171002984,294,0.0000016996
4.173002984,4.173002984,293,0.0000016996
4.173502984,4.173502984,294,0.0000016996
4.1745010168,4.1745010168,293,0.0034980252
4.1745034568,4.1745034568,294,0.0000016996
4.1750010168,4.1750010168,295,0.0009997324
4.1750034568,4.1750034568,295,0.0000016996
4.176002984,4.176002984,295,0.0000016996
4.1760046912,4.1760046912,295,0.0000016996
4.1760063984,4.1760063984,95,0.0000016996
4.176502984,4.176502984,295,0.0000016996
4.1765046912,4.1765046912,295,0.0000016996
4.1770010168,4.1770010168,295,0.000496318
4.1770034568,4.1770034568,295,0.0000016996
4.177502984,4.177502984,295,0.0000016996
4.1775046912,4.1775046912,295,0.0000016996
4.178002984,4.178002984,295,0.0000016996
4.1780046912,4.1780046912,292,0.0000016996
4.179002984,4.179002984,295,0.0000016996
4.1790046912,4.1790046912,295,0.0000016996
4.1790063984,4.1790063984,295,0.0000016996
4.179502984,4.179502984,295,0.0000016996
4.181002984,4.181002984,293,0.0000016996
4.182002984,4.182002984,294,0.0000016996
4.1835010168,4.1835010168,292,0.0029997324
4.184002984,4.184002984,295,0.0000016996
4.185502984,4.185502984,295,0.0000016996
4.1855046912,4.1855046912,296,0.0000016996
4.186002984,4.186002984,296,0.0000016996
4.1860046912,4.1860046912,296,0.0000016996
4.1860063984,4.1860063984,96,0.0000016996
4.186502984,4.186502984,296,0.0000016996
4.187002984,4.187002984,296,0.0000016996
4.1870046912,4.1870046912,296,0.0000016996
4.188002984,4.188002984,296,0.0000016996
4.188502984,4.188502984,296,0.0000016996
4.1885046912,4.1885046912,296,0.0000016996
4.1885063984,4.1885063984,296,0.0000016996
4.189002984,4.189002984,296,0.0000016996
4.189502984,4.189502984,296,0.0000016996
4.190002984,4.190002984,296,0.0000016996
4.1900046912,4.1900046912,296,0.0000016996
4.191002984,4.191002984,296,0.0000016996
4.1910046912,4.1910046912,296,0.0000016996
4.191502984,4.191502984,296,0.0000016996
4.192002984,4.192002984,293,0.0000016996
4.196002984,4.196002984,297,0.0000016996
4.197002984,4.197002984,97,0.0005016996
4.1975010168,4.1975010168,297,0.0004997324
4.1985010168,4.1985010168,297,0.0004997324
4.1985034568,4.1985034568,297,0.0000016996
4.199002984,4.199002984,297,0.0000016996
4.1990046912,4.1990046912,294,0.0000016996
4.1990063984,4.1990063984,295,0.0000016996
4.199502984,4.199502984,297,0.0000016996
4.200002984,4.200002984,297,0.0000016996
4.2000046912,4.2000046912,297,0.0000016996
4.200502984,4.200502984,296,0.0000016996
4.202002984,4.202002984,297,0.0000016996
4.2025010168,4.2025010168,297,0.0014997324
4.203002984,4.203002984,297,0.0000016996
4.203003428,4.203003428,297,0.0010004364
4.203502984,4.203502984,297,0.0000016996
4.2040010168,4.2040010168,297,0.0004980252
4.204502984,4.204502984,297,0.0000016996
4.205002984,4.205002984,297,0.0000016996
4.206002984,4.206002984,298,0.0000016996
4.2060046912,4.2060046912,298,0.0000016996
4.2060063984,4.2060063984,98,0.0000016996
4.206502984,4.206502984,298,0.0000016996
4.2065046912,4.2065046912,298,0.0000016996
4.207502984,4.207502984,298,0.0000016996
4.208002984,4.208002984,298,0.0000016996
4.208003428,4.208003428,298,0.0005004364
4.2090010168,4.2090010168,298,0.0009975524
4.2090034568,4.2090034568,298,0.0000016996
4.209005164,4.209005164,298,0.0000016996
4.2090068712,4.2090068712,298,0.0000016996
4.209502984,4.209502984,298,0.0000016996
4.2095046912,4.2095046912,298,0.0000016996
4.2105010168,4.2105010168,298,0.0004997324
4.211002984,4.211002984,298,0.0000016996
4.212002984,4.212002984,298,0.0000016996
4.2125010168,4.2125010168,297,0.0004980252
4.214002984,4.214002984,298,0.0000016996
4.2150010168,4.2150010168,297,0.0009980252
4.216002984,4.216002984,299,0.0000016996
4.2160046912,4.2160046912,299,0.0000016996
4.2160063984,4.2160063984,99,0.0000016996
4.216502984,4.216502984,299,0.0000016996
4.217002984,4.217002984,299,0.0000016996
4.2170046912,4.2170046912,299,0.0000016996
4.2180010168,4.2180010168,299,0.000996318
4.219002984,4.219002984,299,0.0000016996
4.2190046912,4.2190046912,299,0.0000016996
4.2190063984,4.2190063984,299,0.0000016996
4.2200010168,4.2200010168,299,0.0004997324
4.2200034568,4.2200034568,299,0.0000016996
4.220005164,4.220005164,299,0.0000016996
4.2215010168,4.2215010168,299,0.0009997324
4.222002984,4.222002984,299,0.0000016996
4.2235010168,4.2235010168,299,0.0004997324
4.225502984,4.225502984,299,0.0000016996
4.226002984,4.226002984,300,0.0000016996
4.2260046912,4.2260046912,300,0.0000016996
4.2260063984,4.2260063984,100,0.0000016996
4.227502984,4.227502984,300,0.0000016996
4.228002984,4.228002984,300,0.0000016996
4.2280046912,4.2280046912,300,0.0000016996
4.228502984,4.228502984,300,0.0000016996
4.229002984,4.229002984,300,0.0000016996
4.2290046912,4.2290046912,300,0.0000016996
4.2290063984,4.2290063984,300,0.0000016996
4.231002984,4.231002984,300,0.0000016996
4.2310046912,4.2310046912,300,0.0000016996
4.232002984,4.232002984,300,0.0000016996
4.2330010168,4.2330010168,300,0.0004997324
4.234002984,4.234002984,300,0.0000016996
4.2340046912,4.2340046912,300,0.0000016996
4.2340063984,4.2340063984,298,0.0000016996
4.234502984,4.234502984,300,0.0000016996
4.236002984,4.236002984,301,0.0000016996
4.2360046912,4.2360046912,301,0.0000016996
4.2360063984,4.2360063984,101,0.0000016996
4.237002984,4.237002984,301,0.0000016996
4.2370046912,4.2370046912,301,0.0000016996
4.2370063984,4.2370063984,301,0.0000016996
4.237502984,4.237502984,301,0.0000016996
4.238002984,4.238002984,301,0.0000016996
4.239002984,4.239002984,301,0.0000016996
4.2390046912,4.2390046912,301,0.0000016996
4.2390063984,4.2390063984,301,0.0000016996
4.240002984,4.240002984,301,0.0000016996
4.2400046912,4.2400046912,301,0.0000016996
4.240502984,4.240502984,301,0.0000016996
4.2410042184,4.2410042184,301,0.0000016996
4.2415010168,4.2415010168,301,0.0004997324
4.2425010168,4.2425010168,301,0.0004997324
4.2430010168,4.2430010168,299,0.0079997324
4.244002984,4.244002984,300,0.0000016996
4.2455010168,4.2455010168,301,0.0004997324
4.246002984,4.246002984,302,0.0000016996
4.2460046912,4.2460046912,302,0.0000016996
4.2460063984,4.2460063984,102,0.0000016996
4.246502984,4.246502984,302,0.0000016996
4.247002984,4.247002984,302,0.0000016996
4.248002984,4.248002984,302,0.0000016996
4.248003428,4.248003428,302,0.0010004364
4.2490042184,4.2490042184,302,0.0000016996
4.2490059256,4.2490059256,302,0.0000016996
4.2490076328,4.2490076328,302,0.0000016996
4.249502984,4.249502984,302,0.0000016996
4.250002984,4.250002984,302,0.0000016996
4.250003428,4.250003428,302,0.0010021436
4.250005164,4.250005164,302,0.0000016996
4.251002984,4.251002984,302,0.0000016996
4.2525010168,4.2525010168,299,0.0079997324
4.254002984,4.254002984,302,0.0000016996
4.255002984,4.255002984,302,0.0000016996
4.256002984,4.256002984,303,0.0000016996
4.2560046912,4.2560046912,303,0.0000016996
4.2560063984,4.2560063984,103,0.0000016996
4.2570010168,4.2570010168,303,0.0004997324
4.2570034568,4.2570034568,303,0.0000016996
4.257005164,4.257005164,303,0.0000016996
4.258002984,4.258002984,303,0.0000016996
4.2580046912,4.2580046912,300,0.0000016996
4.258502984,4.258502984,303,0.0000016996
4.2590042184,4.2590042184,303,0.0000016996
4.2590059256,4.2590059256,303,0.0000016996
4.260002984,4.260002984,303,0.0000016996
4.260003428,4.260003428,303,0.0010021436
4.260005164,4.260005164,303,0.0000016996
4.2605010168,4.2605010168,303,0.0004958452
4.261002984,4.261002984,303,0.0000016996
4.2625010168,4.2625010168,303,0.0004997324
4.263002984,4.263002984,302,0.0000016996
4.264502984,4.264502984,303,0.0000016996
4.265002984,4.265002984,304,0.0000016996
4.265003428,4.265003428,303,0.0010021436
4.266002984,4.266002984,304,0.0000016996
4.2660046912,4.2660046912,304,0.0000016996
4.2660063984,4.2660063984,104,0.0000016996
4.267002984,4.267002984,304,0.0000016996
4.2670046912,4.2670046912,304,0.0000016996
4.2670063984,4.2670063984,304,0.0000016996
4.267502984,4.267502984,304,0.0000016996
4.268002984,4.268002984,304,0.0000016996
4.2680046912,4.2680046912,304,0.0000016996
4.269002984,4.269002984,304,0.0000016996
4.2690046912,4.2690046912,304,0.0000016996
4.2690063984,4.2690063984,304,0.0000016996
4.270002984,4.270002984,304,0.0000016996
4.2700046912,4.2700046912,304,0.0000016996
4.2710010168,4.2710010168,304,0.0004997324
4.2725010168,4.2725010168,301,0.0074975524
4.2730010168,4.2730010168,304,0.0009997324
4.274002984,4.274002984,304,0.0000016996
4.276002984,4.276002984,305,0.0000016996
4.276502984,4.276502984,305,0.0000016996
4.276503428,4.276503428,105,0.0005004364
4.277002984,4.277002984,305,0.0000016996
4.2770046912,4.2770046912,305,0.0000016996
4.2780010168,4.2780010168,305,0.000996318
4.2780034568,4.2780034568,305,0.0000016996
4.279002984,4.279002984,305,0.0000016996
4.279502984,4.279502984,305,0.0000016996
4.280002984,4.280002984,305,0.0000016996
4.2800046912,4.2800046912,305,0.0000016996
4.281002984,4.281002984,305,0.0000016996
4.2820010168,4.2820010168,305,0.0004997324
4.2820034568,4.2820034568,302,0.0000016996
4.282005164,4.282005164,303,0.0000016996
4.2820068712,4.2820068712,305,0.0000016996
4.283002984,4.283002984,305,0.0000016996
4.2840010168,4.2840010168,305,0.0004997324
4.2840034568,4.2840034568,305,0.0000016996
4.285002984,4.285002984,305,0.0000016996
4.286002984,4.286002984,306,0.0000016996
4.2860046912,4.2860046912,306,0.0000016996
4.2860063984,4.2860063984,106,0.0000016996
4.287002984,4.287002984,306,0.0000016996
4.2870046912,4.2870046912,306,0.0000016996
4.2870063984,4.2870063984,306,0.0000016996
4.288002984,4.288002984,306,0.0000016996
4.2880046912,4.2880046912,306,0.0000016996
4.288502984,4.288502984,306,0.0000016996
4.289002984,4.289002984,306,0.0000016996
4.2890046912,4.2890046912,306,0.0000016996
4.2890063984,4.2890063984,306,0.0000016996
4.290002984,4.290002984,306,0.0000016996
4.2910010168,4.2910010168,306,0.0004997324
4.2915010168,4.2915010168,306,0.0004992596
4.292002984,4.292002984,306,0.0000016996
4.293002984,4.293002984,306,0.0000016996
4.293003428,4.293003428,304,0.0005021436
4.294002984,4.294002984,306,0.0000016996
4.2950010168,4.2950010168,307,0.0004997324
4.2950034568,4.2950034568,305,0.0000016996
4.296002984,4.296002984,307,0.0000016996
4.2960046912,4.2960046912,307,0.0000016996
4.2960063984,4.2960063984,107,0.0000016996
4.297002984,4.297002984,307,0.0000016996
4.2970046912,4.2970046912,307,0.0000016996
4.2970063984,4.2970063984,307,0.0000016996
4.297502984,4.297502984,307,0.0000016996
4.298002984,4.298002984,307,0.0000016996
4.2990010168,4.2990010168,307,0.0009980252
4.2990034568,4.2990034568,307,0.0000016996
4.299005164,4.299005164,307,0.0000016996
4.2990068712,4.2990068712,307,0.0000016996
4.300002984,4.300002984,307,0.0000016996
4.300003428,4.300003428,307,0.0005021436
4.3020010168,4.3020010168,307,0.0004997324
4.303002984,4.303002984,307,0.0000016996
4.3040010168,4.3040010168,307,0.0004997324
4.3040014896,4.3040014896,306,0.000998498
4.305002984,4.305002984,307,0.0000016996
4.306002984,4.306002984,308,0.0000016996
4.3060046912,4.3060046912,308,0.0000016996
4.3060063984,4.3060063984,108,0.0000016996
4.306502984,4.306502984,308,0.0000016996
4.307002984,4.307002984,308,0.0000016996
4.3070046912,4.3070046912,308,0.0000016996
4.308002984,4.308002984,308,0.0009982852
4.309002984,4.309002984,308,0.0000016996
4.3090046912,4.3090046912,308,0.0000016996
4.3090063984,4.3090063984,308,0.0000016996
4.3095010168,4.3095010168,308,0.0014997324
4.310002984,4.310002984,308,0.0000016996
4.310003428,4.310003428,308,0.0005016708
4.313002984,4.313002984,308,0.0000016996
4.313502984,4.313502984,308,0.0000016996
4.3150042184,4.3150042184,308,0.0000016996
4.315502984,4.315502984,308,0.0000016996
4.316002984,4.316002984,309,0.0000016996
4.3160046912,4.3160046912,309,0.0000016996
4.3160063984,4.3160063984,109,0.0000016996
4.317002984,4.317002984,309,0.0000016996
4.3175010168,4.3175010168,309,0.0004980252
4.3180010168,4.3180010168,309,0.0029997324
4.3180034568,4.3180034568,309,0.0000016996
4.318005164,4.318005164,309,0.0000016996
4.318502984,4.318502984,309,0.0000016996
4.3190042184,4.3190042184,309,0.0000016996
4.3190059256,4.3190059256,309,0.0000016996
4.320002984,4.320002984,309,0.0000016996
4.321002984,4.321002984,309,0.0000016996
4.321003428,4.321003428,309,0.0020021436
4.321003872,4.321003872,309,0.0005025876
4.3230010168,4.3230010168,309,0.0004997324
4.3230014896,4.3230014896,308,0.0090002052
4.324002984,4.324002984,309,0.0000016996
4.324502984,4.324502984,309,0.0000016996
4.326002984,4.326002984,310,0.0000016996
4.3260046912,4.3260046912,310,0.0000016996
4.3260063984,4.3260063984,110,0.0000016996
4.327002984,4.327002984,310,0.0000016996
4.3270046912,4.3270046912,310,0.0000016996
4.3270063984,4.3270063984,310,0.0000016996
4.327502984,4.327502984,310,0.0000016996
