timestamp,idFrame,name,module,parent_module,parent_parent_module
4.2585,0,PingPongPacket,ip2nic,cellularNic,car
4.2595,0,PingPongPacket,ip2nic,cellularNic,car
4.2605,0,PingPongPacket,ip2nic,cellularNic,car
4.2605,0,PingPongPacket,ip2nic,cellularNic,car
4.2605,0,PingPongPacket,ip2nic,cellularNic,car
4.2615,0,PingPongPacket,ip2nic,cellularNic,car
4.2615,0,PingPongPacket,ip2nic,cellularNic,car
4.2615,0,PingPongPacket,ip2nic,cellularNic,car
4.2625,0,PingPongPacket,ip2nic,cellularNic,car
4.2625,0,PingPongPacket,ip2nic,cellularNic,car
4.263,0,PingPongPacket,ip2nic,cellularNic,car
4.2635,0,PingPongPacket,ip2nic,cellularNic,car
4.2635,0,PingPongPacket,ip2nic,cellularNic,car
4.2645,0,PingPongPacket,ip2nic,cellularNic,car
4.2645,0,PingPongPacket,ip2nic,cellularNic,car
4.2645,0,PingPongPacket,ip2nic,cellularNic,car
4.265,0,PingPongPacket,ip2nic,cellularNic,car
4.2655,0,PingPongPacket,ip2nic,cellularNic,car
4.267,0,PingPongPacket,ip2nic,cellularNic,car
4.2675,0,PingPongPacket,ip2nic,cellularNic,car
4.269,0,PingPongPacket,ip2nic,cellularNic,car
4.2695,0,PingPongPacket,ip2nic,cellularNic,car
4.2695,0,PingPongPacket,ip2nic,cellularNic,car
4.2705,0,PingPongPacket,ip2nic,cellularNic,car
4.2705,0,PingPongPacket,ip2nic,cellularNic,car
4.2705,0,PingPongPacket,ip2nic,cellularNic,car
4.2715,0,PingPongPacket,ip2nic,cellularNic,car
4.2715,0,PingPongPacket,ip2nic,cellularNic,car
4.2715,0,PingPongPacket,ip2nic,cellularNic,car
4.272,0,PingPongPacket,ip2nic,cellularNic,car
4.2725,0,PingPongPacket,ip2nic,cellularNic,car
4.2725,0,PingPongPacket,ip2nic,cellularNic,car
4.2735,0,PingPongPacket,ip2nic,cellularNic,car
4.2735,0,PingPongPacket,ip2nic,cellularNic,car
4.2735,0,PingPongPacket,ip2nic,cellularNic,car
4.2745,0,PingPongPacket,ip2nic,cellularNic,car
4.2745,0,PingPongPacket,ip2nic,cellularNic,car
4.2755,0,PingPongPacket,ip2nic,cellularNic,car
4.277,0,PingPongPacket,ip2nic,cellularNic,car
4.2775,0,PingPongPacket,ip2nic,cellularNic,car
4.2785,0,PingPongPacket,ip2nic,cellularNic,car
4.2805,0,PingPongPacket,ip2nic,cellularNic,car
4.281,0,PingPongPacket,ip2nic,cellularNic,car
4.281,0,PingPongPacket,ip2nic,cellularNic,car
4.2815,0,PingPongPacket,ip2nic,cellularNic,car
4.2815,0,PingPongPacket,ip2nic,cellularNic,car
4.2825,0,PingPongPacket,ip2nic,cellularNic,car
4.2825,0,PingPongPacket,ip2nic,cellularNic,car
4.2835,0,PingPongPacket,ip2nic,cellularNic,car
4.284,0,PingPongPacket,ip2nic,cellularNic,car
4.2845,0,PingPongPacket,ip2nic,cellularNic,car
4.2845,0,PingPongPacket,ip2nic,cellularNic,car
4.2855,0,PingPongPacket,ip2nic,cellularNic,car
4.2865,0,PingPongPacket,ip2nic,cellularNic,car
4.2865,0,PingPongPacket,ip2nic,cellularNic,car
4.2865,0,PingPongPacket,ip2nic,cellularNic,car
4.2875,0,PingPongPacket,ip2nic,cellularNic,car
4.2885,0,PingPongPacket,ip2nic,cellularNic,car
4.2885,0,PingPongPacket,ip2nic,cellularNic,car
4.2885,0,PingPongPacket,ip2nic,cellularNic,car
4.2895,0,PingPongPacket,ip2nic,cellularNic,car
4.2905,0,PingPongPacket,ip2nic,cellularNic,car
4.2905,0,PingPongPacket,ip2nic,cellularNic,car
4.2905,0,PingPongPacket,ip2nic,cellularNic,car
4.2915,0,PingPongPacket,ip2nic,cellularNic,car
4.2915,0,PingPongPacket,ip2nic,cellularNic,car
4.2915,0,PingPongPacket,ip2nic,cellularNic,car
4.2925,0,PingPongPacket,ip2nic,cellularNic,car
4.2925,0,PingPongPacket,ip2nic,cellularNic,car
4.293,0,PingPongPacket,ip2nic,cellularNic,car
4.2935,0,PingPongPacket,ip2nic,cellularNic,car
4.2935,0,PingPongPacket,ip2nic,cellularNic,car
4.2935,0,PingPongPacket,ip2nic,cellularNic,car
4.2945,0,PingPongPacket,ip2nic,cellularNic,car
4.2955,0,PingPongPacket,ip2nic,cellularNic,car
4.296,0,PingPongPacket,ip2nic,cellularNic,car
4.2965,0,PingPongPacket,ip2nic,cellularNic,car
4.2975,0,PingPongPacket,ip2nic,cellularNic,car
4.2975,0,PingPongPacket,ip2nic,cellularNic,car
4.2985,0,PingPongPacket,ip2nic,cellularNic,car
4.2995,0,PingPongPacket,ip2nic,cellularNic,car
4.2995,0,PingPongPacket,ip2nic,cellularNic,car
4.3005,0,PingPongPacket,ip2nic,cellularNic,car
4.3005,0,PingPongPacket,ip2nic,cellularNic,car
4.3005,0,PingPongPacket,ip2nic,cellularNic,car
4.3015,0,PingPongPacket,ip2nic,cellularNic,car
4.3015,0,PingPongPacket,ip2nic,cellularNic,car
4.3015,0,PingPongPacket,ip2nic,cellularNic,car
4.302,0,PingPongPacket,ip2nic,cellularNic,car
4.3025,0,PingPongPacket,ip2nic,cellularNic,car
4.3035,0,PingPongPacket,ip2nic,cellularNic,car
4.3035,0,PingPongPacket,ip2nic,cellularNic,car
4.3035,0,PingPongPacket,ip2nic,cellularNic,car
4.3035,0,PingPongPacket,ip2nic,cellularNic,car
4.3045,0,PingPongPacket,ip2nic,cellularNic,car
4.3045,0,PingPongPacket,ip2nic,cellularNic,car
4.3065,0,PingPongPacket,ip2nic,cellularNic,car
4.3075,0,PingPongPacket,ip2nic,cellularNic,car
4.3085,0,PingPongPacket,ip2nic,cellularNic,car
4.3085,0,PingPongPacket,ip2nic,cellularNic,car
4.3105,0,PingPongPacket,ip2nic,cellularNic,car
4.3105,0,PingPongPacket,ip2nic,cellularNic,car
4.3105,0,PingPongPacket,ip2nic,cellularNic,car
4.3105,0,PingPongPacket,ip2nic,cellularNic,car
4.311,0,PingPongPacket,ip2nic,cellularNic,car
4.3115,0,PingPongPacket,ip2nic,cellularNic,car
4.3115,0,PingPongPacket,ip2nic,cellularNic,car
4.3125,0,PingPongPacket,ip2nic,cellularNic,car
4.3135,0,PingPongPacket,ip2nic,cellularNic,car
4.3135,0,PingPongPacket,ip2nic,cellularNic,car
4.3135,0,PingPongPacket,ip2nic,cellularNic,car
4.314,0,PingPongPacket,ip2nic,cellularNic,car
4.3145,0,PingPongPacket,ip2nic,cellularNic,car
4.3145,0,PingPongPacket,ip2nic,cellularNic,car
4.3175,0,PingPongPacket,ip2nic,cellularNic,car
4.318,0,PingPongPacket,ip2nic,cellularNic,car
4.3195,0,PingPongPacket,ip2nic,cellularNic,car
4.32,0,PingPongPacket,ip2nic,cellularNic,car
4.3205,0,PingPongPacket,ip2nic,cellularNic,car
4.3205,0,PingPongPacket,ip2nic,cellularNic,car
4.3205,0,PingPongPacket,ip2nic,cellularNic,car
4.3215,0,PingPongPacket,ip2nic,cellularNic,car
4.322,0,PingPongPacket,ip2nic,cellularNic,car
4.3225,0,PingPongPacket,ip2nic,cellularNic,car
4.3225,0,PingPongPacket,ip2nic,cellularNic,car
4.3225,0,PingPongPacket,ip2nic,cellularNic,car
4.323,0,PingPongPacket,ip2nic,cellularNic,car
4.3235,0,PingPongPacket,ip2nic,cellularNic,car
4.3235,0,PingPongPacket,ip2nic,cellularNic,car
4.3245,0,PingPongPacket,ip2nic,cellularNic,car
4.3255,0,PingPongPacket,ip2nic,cellularNic,car
4.3255,0,PingPongPacket,ip2nic,cellularNic,car
4.3255,0,PingPongPacket,ip2nic,cellularNic,car
4.3275,0,PingPongPacket,ip2nic,cellularNic,car
4.3275,0,PingPongPacket,ip2nic,cellularNic,car
4.3285,0,PingPongPacket,ip2nic,cellularNic,car
4.3295,0,PingPongPacket,ip2nic,cellularNic,car
4.3305,0,PingPongPacket,ip2nic,cellularNic,car
4.3305,0,PingPongPacket,ip2nic,cellularNic,car
4.3305,0,PingPongPacket,ip2nic,cellularNic,car
4.3315,0,PingPongPacket,ip2nic,cellularNic,car
4.3315,0,PingPongPacket,ip2nic,cellularNic,car
4.3315,0,PingPongPacket,ip2nic,cellularNic,car
4.332,0,PingPongPacket,ip2nic,cellularNic,car
4.3325,0,PingPongPacket,ip2nic,cellularNic,car
4.3335,0,PingPongPacket,ip2nic,cellularNic,car
4.3335,0,PingPongPacket,ip2nic,cellularNic,car
4.3335,0,PingPongPacket,ip2nic,cellularNic,car
4.3335,0,PingPongPacket,ip2nic,cellularNic,car
4.3345,0,PingPongPacket,ip2nic,cellularNic,car
4.335,0,PingPongPacket,ip2nic,cellularNic,car
4.3355,0,PingPongPacket,ip2nic,cellularNic,car
4.3365,0,PingPongPacket,ip2nic,cellularNic,car
4.337,0,PingPongPacket,ip2nic,cellularNic,car
4.3375,0,PingPongPacket,ip2nic,cellularNic,car
4.3405,0,PingPongPacket,ip2nic,cellularNic,car
4.3405,0,PingPongPacket,ip2nic,cellularNic,car
4.3405,0,PingPongPacket,ip2nic,cellularNic,car
4.341,0,PingPongPacket,ip2nic,cellularNic,car
4.3415,0,PingPongPacket,ip2nic,cellularNic,car
4.3425,0,PingPongPacket,ip2nic,cellularNic,car
4.3425,0,PingPongPacket,ip2nic,cellularNic,car
4.3435,0,PingPongPacket,ip2nic,cellularNic,car
4.3435,0,PingPongPacket,ip2nic,cellularNic,car
4.3435,0,PingPongPacket,ip2nic,cellularNic,car
4.3435,0,PingPongPacket,ip2nic,cellularNic,car
4.3445,0,PingPongPacket,ip2nic,cellularNic,car
4.3455,0,PingPongPacket,ip2nic,cellularNic,car
4.3455,0,PingPongPacket,ip2nic,cellularNic,car
4.3465,0,PingPongPacket,ip2nic,cellularNic,car
4.3465,0,PingPongPacket,ip2nic,cellularNic,car
4.347,0,PingPongPacket,ip2nic,cellularNic,car
4.3475,0,PingPongPacket,ip2nic,cellularNic,car
4.3485,0,PingPongPacket,ip2nic,cellularNic,car
4.3485,0,PingPongPacket,ip2nic,cellularNic,car
4.3505,0,PingPongPacket,ip2nic,cellularNic,car
4.3505,0,PingPongPacket,ip2nic,cellularNic,car
4.3505,0,PingPongPacket,ip2nic,cellularNic,car
4.3515,0,PingPongPacket,ip2nic,cellularNic,car
4.3515,0,PingPongPacket,ip2nic,cellularNic,car
4.3515,0,PingPongPacket,ip2nic,cellularNic,car
4.3525,0,PingPongPacket,ip2nic,cellularNic,car
4.3525,0,PingPongPacket,ip2nic,cellularNic,car
4.353,0,PingPongPacket,ip2nic,cellularNic,car
4.3535,0,PingPongPacket,ip2nic,cellularNic,car
4.3535,0,PingPongPacket,ip2nic,cellularNic,car
4.3535,0,PingPongPacket,ip2nic,cellularNic,car
4.3545,0,PingPongPacket,ip2nic,cellularNic,car
4.3545,0,PingPongPacket,ip2nic,cellularNic,car
4.3555,0,PingPongPacket,ip2nic,cellularNic,car
4.356,0,PingPongPacket,ip2nic,cellularNic,car
4.3565,0,PingPongPacket,ip2nic,cellularNic,car
4.3565,0,PingPongPacket,ip2nic,cellularNic,car
4.3585,0,PingPongPacket,ip2nic,cellularNic,car
4.3585,0,PingPongPacket,ip2nic,cellularNic,car
4.3595,0,PingPongPacket,ip2nic,cellularNic,car
4.3605,0,PingPongPacket,ip2nic,cellularNic,car
4.3605,0,PingPongPacket,ip2nic,cellularNic,car
4.3605,0,PingPongPacket,ip2nic,cellularNic,car
4.3615,0,PingPongPacket,ip2nic,cellularNic,car
4.3615,0,PingPongPacket,ip2nic,cellularNic,car
4.3615,0,PingPongPacket,ip2nic,cellularNic,car
4.362,0,PingPongPacket,ip2nic,cellularNic,car
4.3625,0,PingPongPacket,ip2nic,cellularNic,car
4.3625,0,PingPongPacket,ip2nic,cellularNic,car
4.3635,0,PingPongPacket,ip2nic,cellularNic,car
4.3635,0,PingPongPacket,ip2nic,cellularNic,car
4.3635,0,PingPongPacket,ip2nic,cellularNic,car
4.3645,0,PingPongPacket,ip2nic,cellularNic,car
4.3645,0,PingPongPacket,ip2nic,cellularNic,car
4.3655,0,PingPongPacket,ip2nic,cellularNic,car
4.3665,0,PingPongPacket,ip2nic,cellularNic,car
4.367,0,PingPongPacket,ip2nic,cellularNic,car
4.3705,0,PingPongPacket,ip2nic,cellularNic,car
4.3705,0,PingPongPacket,ip2nic,cellularNic,car
4.3705,0,PingPongPacket,ip2nic,cellularNic,car
4.371,0,PingPongPacket,ip2nic,cellularNic,car
4.3715,0,PingPongPacket,ip2nic,cellularNic,car
4.372,0,PingPongPacket,ip2nic,cellularNic,car
4.3725,0,PingPongPacket,ip2nic,cellularNic,car
4.3735,0,PingPongPacket,ip2nic,cellularNic,car
4.3735,0,PingPongPacket,ip2nic,cellularNic,car
4.3735,0,PingPongPacket,ip2nic,cellularNic,car
4.374,0,PingPongPacket,ip2nic,cellularNic,car
4.374,0,PingPongPacket,ip2nic,cellularNic,car
4.3755,0,PingPongPacket,ip2nic,cellularNic,car
4.3765,0,PingPongPacket,ip2nic,cellularNic,car
4.3765,0,PingPongPacket,ip2nic,cellularNic,car
4.3765,0,PingPongPacket,ip2nic,cellularNic,car
4.378,0,PingPongPacket,ip2nic,cellularNic,car
4.3795,0,PingPongPacket,ip2nic,cellularNic,car
4.38,0,PingPongPacket,ip2nic,cellularNic,car
4.3805,0,PingPongPacket,ip2nic,cellularNic,car
4.3805,0,PingPongPacket,ip2nic,cellularNic,car
4.3805,0,PingPongPacket,ip2nic,cellularNic,car
4.3815,0,PingPongPacket,ip2nic,cellularNic,car
4.3825,0,PingPongPacket,ip2nic,cellularNic,car
4.3825,0,PingPongPacket,ip2nic,cellularNic,car
4.3825,0,PingPongPacket,ip2nic,cellularNic,car
4.383,0,PingPongPacket,ip2nic,cellularNic,car
4.3835,0,PingPongPacket,ip2nic,cellularNic,car
4.3835,0,PingPongPacket,ip2nic,cellularNic,car
4.3835,0,PingPongPacket,ip2nic,cellularNic,car
4.3845,0,PingPongPacket,ip2nic,cellularNic,car
4.3845,0,PingPongPacket,ip2nic,cellularNic,car
4.385,0,PingPongPacket,ip2nic,cellularNic,car
4.3855,0,PingPongPacket,ip2nic,cellularNic,car
4.387,0,PingPongPacket,ip2nic,cellularNic,car
4.3885,0,PingPongPacket,ip2nic,cellularNic,car
4.3895,0,PingPongPacket,ip2nic,cellularNic,car
4.3895,0,PingPongPacket,ip2nic,cellularNic,car
4.3905,0,PingPongPacket,ip2nic,cellularNic,car
4.3905,0,PingPongPacket,ip2nic,cellularNic,car
4.3905,0,PingPongPacket,ip2nic,cellularNic,car
4.3915,0,PingPongPacket,ip2nic,cellularNic,car
4.3915,0,PingPongPacket,ip2nic,cellularNic,car
4.3915,0,PingPongPacket,ip2nic,cellularNic,car
4.392,0,PingPongPacket,ip2nic,cellularNic,car
4.3925,0,PingPongPacket,ip2nic,cellularNic,car
4.3925,0,PingPongPacket,ip2nic,cellularNic,car
4.3935,0,PingPongPacket,ip2nic,cellularNic,car
4.3935,0,PingPongPacket,ip2nic,cellularNic,car
4.3935,0,PingPongPacket,ip2nic,cellularNic,car
4.3945,0,PingPongPacket,ip2nic,cellularNic,car
4.396,0,PingPongPacket,ip2nic,cellularNic,car
4.3965,0,PingPongPacket,ip2nic,cellularNic,car
4.3965,0,PingPongPacket,ip2nic,cellularNic,car
4.3975,0,PingPongPacket,ip2nic,cellularNic,car
4.398,0,PingPongPacket,ip2nic,cellularNic,car
4.3995,0,PingPongPacket,ip2nic,cellularNic,car
4.3995,0,PingPongPacket,ip2nic,cellularNic,car
4.4005,0,PingPongPacket,ip2nic,cellularNic,car
4.4005,0,PingPongPacket,ip2nic,cellularNic,car
4.4005,0,PingPongPacket,ip2nic,cellularNic,car
4.401,0,PingPongPacket,ip2nic,cellularNic,car
4.4015,0,PingPongPacket,ip2nic,cellularNic,car
4.4015,0,PingPongPacket,ip2nic,cellularNic,car
4.4025,0,PingPongPacket,ip2nic,cellularNic,car
4.4025,0,PingPongPacket,ip2nic,cellularNic,car
4.4035,0,PingPongPacket,ip2nic,cellularNic,car
4.4035,0,PingPongPacket,ip2nic,cellularNic,car
4.4035,0,PingPongPacket,ip2nic,cellularNic,car
4.4035,0,PingPongPacket,ip2nic,cellularNic,car
4.404,0,PingPongPacket,ip2nic,cellularNic,car
4.4045,0,PingPongPacket,ip2nic,cellularNic,car
4.4055,0,PingPongPacket,ip2nic,cellularNic,car
4.406,0,PingPongPacket,ip2nic,cellularNic,car
4.4065,0,PingPongPacket,ip2nic,cellularNic,car
4.408,0,PingPongPacket,ip2nic,cellularNic,car
4.4095,0,PingPongPacket,ip2nic,cellularNic,car
4.41,0,PingPongPacket,ip2nic,cellularNic,car
4.4105,0,PingPongPacket,ip2nic,cellularNic,car
4.4105,0,PingPongPacket,ip2nic,cellularNic,car
4.4105,0,PingPongPacket,ip2nic,cellularNic,car
4.4115,0,PingPongPacket,ip2nic,cellularNic,car
4.4115,0,PingPongPacket,ip2nic,cellularNic,car
4.4115,0,PingPongPacket,ip2nic,cellularNic,car
4.4125,0,PingPongPacket,ip2nic,cellularNic,car
4.4125,0,PingPongPacket,ip2nic,cellularNic,car
4.413,0,PingPongPacket,ip2nic,cellularNic,car
4.4135,0,PingPongPacket,ip2nic,cellularNic,car
4.4135,0,PingPongPacket,ip2nic,cellularNic,car
4.4135,0,PingPongPacket,ip2nic,cellularNic,car
4.4145,0,PingPongPacket,ip2nic,cellularNic,car
4.4145,0,PingPongPacket,ip2nic,cellularNic,car
4.4155,0,PingPongPacket,ip2nic,cellularNic,car
4.416,0,PingPongPacket,ip2nic,cellularNic,car
4.4165,0,PingPongPacket,ip2nic,cellularNic,car
4.4175,0,PingPongPacket,ip2nic,cellularNic,car
4.4205,0,PingPongPacket,ip2nic,cellularNic,car
4.4205,0,PingPongPacket,ip2nic,cellularNic,car
4.4205,0,PingPongPacket,ip2nic,cellularNic,car
4.4215,0,PingPongPacket,ip2nic,cellularNic,car
4.422,0,PingPongPacket,ip2nic,cellularNic,car
4.4235,0,PingPongPacket,ip2nic,cellularNic,car
4.4235,0,PingPongPacket,ip2nic,cellularNic,car
4.4235,0,PingPongPacket,ip2nic,cellularNic,car
4.4235,0,PingPongPacket,ip2nic,cellularNic,car
4.4245,0,PingPongPacket,ip2nic,cellularNic,car
4.425,0,PingPongPacket,ip2nic,cellularNic,car
4.4265,0,PingPongPacket,ip2nic,cellularNic,car
4.4275,0,PingPongPacket,ip2nic,cellularNic,car
4.4275,0,PingPongPacket,ip2nic,cellularNic,car
4.4275,0,PingPongPacket,ip2nic,cellularNic,car
4.428,0,PingPongPacket,ip2nic,cellularNic,car
4.4295,0,PingPongPacket,ip2nic,cellularNic,car
4.4305,0,PingPongPacket,ip2nic,cellularNic,car
4.4305,0,PingPongPacket,ip2nic,cellularNic,car
4.4305,0,PingPongPacket,ip2nic,cellularNic,car
4.431,0,PingPongPacket,ip2nic,cellularNic,car
4.432,0,PingPongPacket,ip2nic,cellularNic,car
4.4325,0,PingPongPacket,ip2nic,cellularNic,car
4.4335,0,PingPongPacket,ip2nic,cellularNic,car
4.4335,0,PingPongPacket,ip2nic,cellularNic,car
4.4335,0,PingPongPacket,ip2nic,cellularNic,car
4.4345,0,PingPongPacket,ip2nic,cellularNic,car
4.4355,0,PingPongPacket,ip2nic,cellularNic,car
4.4355,0,PingPongPacket,ip2nic,cellularNic,car
4.4365,0,PingPongPacket,ip2nic,cellularNic,car
4.4365,0,PingPongPacket,ip2nic,cellularNic,car
4.4385,0,PingPongPacket,ip2nic,cellularNic,car
4.439,0,PingPongPacket,ip2nic,cellularNic,car
4.4395,0,PingPongPacket,ip2nic,cellularNic,car
4.44,0,PingPongPacket,ip2nic,cellularNic,car
4.4405,0,PingPongPacket,ip2nic,cellularNic,car
4.4405,0,PingPongPacket,ip2nic,cellularNic,car
4.4405,0,PingPongPacket,ip2nic,cellularNic,car
4.4415,0,PingPongPacket,ip2nic,cellularNic,car
4.4415,0,PingPongPacket,ip2nic,cellularNic,car
4.4415,0,PingPongPacket,ip2nic,cellularNic,car
4.4425,0,PingPongPacket,ip2nic,cellularNic,car
4.4425,0,PingPongPacket,ip2nic,cellularNic,car
4.4435,0,PingPongPacket,ip2nic,cellularNic,car
4.4435,0,PingPongPacket,ip2nic,cellularNic,car
4.4435,0,PingPongPacket,ip2nic,cellularNic,car
4.4445,0,PingPongPacket,ip2nic,cellularNic,car
4.4445,0,PingPongPacket,ip2nic,cellularNic,car
4.445,0,PingPongPacket,ip2nic,cellularNic,car
4.4455,0,PingPongPacket,ip2nic,cellularNic,car
4.4465,0,PingPongPacket,ip2nic,cellularNic,car
4.4475,0,PingPongPacket,ip2nic,cellularNic,car
4.4495,0,PingPongPacket,ip2nic,cellularNic,car
4.4495,0,PingPongPacket,ip2nic,cellularNic,car
4.4505,0,PingPongPacket,ip2nic,cellularNic,car
4.4505,0,PingPongPacket,ip2nic,cellularNic,car
4.4505,0,PingPongPacket,ip2nic,cellularNic,car
4.4515,0,PingPongPacket,ip2nic,cellularNic,car
4.4515,0,PingPongPacket,ip2nic,cellularNic,car
4.4515,0,PingPongPacket,ip2nic,cellularNic,car
4.4525,0,PingPongPacket,ip2nic,cellularNic,car
4.4525,0,PingPongPacket,ip2nic,cellularNic,car
4.4535,0,PingPongPacket,ip2nic,cellularNic,car
4.4535,0,PingPongPacket,ip2nic,cellularNic,car
4.4535,0,PingPongPacket,ip2nic,cellularNic,car
4.4545,0,PingPongPacket,ip2nic,cellularNic,car
4.4545,0,PingPongPacket,ip2nic,cellularNic,car
4.4555,0,PingPongPacket,ip2nic,cellularNic,car
4.4555,0,PingPongPacket,ip2nic,cellularNic,car
4.4565,0,PingPongPacket,ip2nic,cellularNic,car
4.4575,0,PingPongPacket,ip2nic,cellularNic,car
4.4575,0,PingPongPacket,ip2nic,cellularNic,car
4.4595,0,PingPongPacket,ip2nic,cellularNic,car
4.4605,0,PingPongPacket,ip2nic,cellularNic,car
4.4605,0,PingPongPacket,ip2nic,cellularNic,car
4.4605,0,PingPongPacket,ip2nic,cellularNic,car
4.4615,0,PingPongPacket,ip2nic,cellularNic,car
4.4615,0,PingPongPacket,ip2nic,cellularNic,car
4.4625,0,PingPongPacket,ip2nic,cellularNic,car
4.4635,0,PingPongPacket,ip2nic,cellularNic,car
4.4635,0,PingPongPacket,ip2nic,cellularNic,car
4.4635,0,PingPongPacket,ip2nic,cellularNic,car
4.4635,0,PingPongPacket,ip2nic,cellularNic,car
4.4645,0,PingPongPacket,ip2nic,cellularNic,car
4.4645,0,PingPongPacket,ip2nic,cellularNic,car
4.4655,0,PingPongPacket,ip2nic,cellularNic,car
4.4655,0,PingPongPacket,ip2nic,cellularNic,car
4.466,0,PingPongPacket,ip2nic,cellularNic,car
4.4665,0,PingPongPacket,ip2nic,cellularNic,car
4.4675,0,PingPongPacket,ip2nic,cellularNic,car
4.4685,0,PingPongPacket,ip2nic,cellularNic,car
4.4695,0,PingPongPacket,ip2nic,cellularNic,car
4.47,0,PingPongPacket,ip2nic,cellularNic,car
4.47,0,PingPongPacket,ip2nic,cellularNic,car
4.4705,0,PingPongPacket,ip2nic,cellularNic,car
4.4705,0,PingPongPacket,ip2nic,cellularNic,car
4.4705,0,PingPongPacket,ip2nic,cellularNic,car
4.4715,0,PingPongPacket,ip2nic,cellularNic,car
4.4715,0,PingPongPacket,ip2nic,cellularNic,car
4.4715,0,PingPongPacket,ip2nic,cellularNic,car
4.472,0,PingPongPacket,ip2nic,cellularNic,car
4.4725,0,PingPongPacket,ip2nic,cellularNic,car
4.473,0,PingPongPacket,ip2nic,cellularNic,car
4.473,0,PingPongPacket,ip2nic,cellularNic,car
4.4735,0,PingPongPacket,ip2nic,cellularNic,car
4.4735,0,PingPongPacket,ip2nic,cellularNic,car
4.4745,0,PingPongPacket,ip2nic,cellularNic,car
4.4765,0,PingPongPacket,ip2nic,cellularNic,car
4.4765,0,PingPongPacket,ip2nic,cellularNic,car
4.4775,0,PingPongPacket,ip2nic,cellularNic,car
4.4785,0,PingPongPacket,ip2nic,cellularNic,car
4.4805,0,PingPongPacket,ip2nic,cellularNic,car
4.4805,0,PingPongPacket,ip2nic,cellularNic,car
4.4805,0,PingPongPacket,ip2nic,cellularNic,car
4.4815,0,PingPongPacket,ip2nic,cellularNic,car
4.4815,0,PingPongPacket,ip2nic,cellularNic,car
4.4815,0,PingPongPacket,ip2nic,cellularNic,car
4.482,0,PingPongPacket,ip2nic,cellularNic,car
4.482,0,PingPongPacket,ip2nic,cellularNic,car
4.4825,0,PingPongPacket,ip2nic,cellularNic,car
4.4835,0,PingPongPacket,ip2nic,cellularNic,car
4.4835,0,PingPongPacket,ip2nic,cellularNic,car
4.4835,0,PingPongPacket,ip2nic,cellularNic,car
4.4835,0,PingPongPacket,ip2nic,cellularNic,car
4.4845,0,PingPongPacket,ip2nic,cellularNic,car
4.4845,0,PingPongPacket,ip2nic,cellularNic,car
4.485,0,PingPongPacket,ip2nic,cellularNic,car
4.4865,0,PingPongPacket,ip2nic,cellularNic,car
4.4875,0,PingPongPacket,ip2nic,cellularNic,car
4.488,0,PingPongPacket,ip2nic,cellularNic,car
4.4885,0,PingPongPacket,ip2nic,cellularNic,car
4.4895,0,PingPongPacket,ip2nic,cellularNic,car
4.4905,0,PingPongPacket,ip2nic,cellularNic,car
4.4905,0,PingPongPacket,ip2nic,cellularNic,car
4.4905,0,PingPongPacket,ip2nic,cellularNic,car
4.491,0,PingPongPacket,ip2nic,cellularNic,car
4.491,0,PingPongPacket,ip2nic,cellularNic,car
4.4915,0,PingPongPacket,ip2nic,cellularNic,car
4.4915,0,PingPongPacket,ip2nic,cellularNic,car
4.4925,0,PingPongPacket,ip2nic,cellularNic,car
4.4925,0,PingPongPacket,ip2nic,cellularNic,car
4.4935,0,PingPongPacket,ip2nic,cellularNic,car
4.4935,0,PingPongPacket,ip2nic,cellularNic,car
4.4935,0,PingPongPacket,ip2nic,cellularNic,car
4.4935,0,PingPongPacket,ip2nic,cellularNic,car
4.494,0,PingPongPacket,ip2nic,cellularNic,car
4.4945,0,PingPongPacket,ip2nic,cellularNic,car
4.496,0,PingPongPacket,ip2nic,cellularNic,car
4.497,0,PingPongPacket,ip2nic,cellularNic,car
4.4975,0,PingPongPacket,ip2nic,cellularNic,car
4.499,0,PingPongPacket,ip2nic,cellularNic,car
4.5005,0,PingPongPacket,ip2nic,cellularNic,car
4.5005,0,PingPongPacket,ip2nic,cellularNic,car
4.5005,0,PingPongPacket,ip2nic,cellularNic,car
4.5015,0,PingPongPacket,ip2nic,cellularNic,car
4.5015,0,PingPongPacket,ip2nic,cellularNic,car
4.502,0,PingPongPacket,ip2nic,cellularNic,car
4.5025,0,PingPongPacket,ip2nic,cellularNic,car
4.5025,0,PingPongPacket,ip2nic,cellularNic,car
4.503,0,PingPongPacket,ip2nic,cellularNic,car
4.5035,0,PingPongPacket,ip2nic,cellularNic,car
4.5035,0,PingPongPacket,ip2nic,cellularNic,car
4.5035,0,PingPongPacket,ip2nic,cellularNic,car
4.5045,0,PingPongPacket,ip2nic,cellularNic,car
4.5055,0,PingPongPacket,ip2nic,cellularNic,car
4.5055,0,PingPongPacket,ip2nic,cellularNic,car
4.5075,0,PingPongPacket,ip2nic,cellularNic,car
4.5075,0,PingPongPacket,ip2nic,cellularNic,car
4.5095,0,PingPongPacket,ip2nic,cellularNic,car
4.5095,0,PingPongPacket,ip2nic,cellularNic,car
4.5105,0,PingPongPacket,ip2nic,cellularNic,car
4.5105,0,PingPongPacket,ip2nic,cellularNic,car
4.5105,0,PingPongPacket,ip2nic,cellularNic,car
4.5115,0,PingPongPacket,ip2nic,cellularNic,car
4.5115,0,PingPongPacket,ip2nic,cellularNic,car
