timestamp,idFrame,name,module,parent_module,parent_parent_module
3.5805038616,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5805048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5805049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5805049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5805050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.580505108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5805051656,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.581503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815034584,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.581505108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5815053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.581505396,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.582003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.582003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5820037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.582003804,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830044048,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830044624,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.58300452,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830045776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830046352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830046928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830047504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.583004808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830048656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830049232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830049808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5830050384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.583005096,35,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.583503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.583503516,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835036144,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.583503672,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835037296,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835037872,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835038448,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835039024,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.58350396,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835040176,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835040752,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835041328,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835041904,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.583504248,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5835043056,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.584503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.584503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845036888,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.584505108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5845052808,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5850012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5850012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5850013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.585001376,233,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.588003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.588003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.588003804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880038616,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.588005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.588005396,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880054536,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880055112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880055688,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.588006988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880070456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880071032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880071608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880072184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.588007276,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5880073336,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589003804,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589005396,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890054536,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890055112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5890055688,36,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589503804,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589505108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5895053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.589505396,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5900031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.590003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5900032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5900033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5900034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5900034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.590003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5900035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5900036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5900036888,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.590503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.590503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.590503804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905038616,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.590506112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905061696,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905062272,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905062848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905063424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905064576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905065152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905065728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905066304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.590506688,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905067456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5905068032,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.591003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910034584,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.591005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5910053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.591005396,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.592003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.592003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.592003804,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920038616,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920039192,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920039768,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920040344,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.592004092,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5920041496,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5925031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.592503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5925032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5925033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5925034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5925034584,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5935012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5935012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5935013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.593501376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5935014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5935014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5935015488,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.594001376,234,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.594003816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940038736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940039312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940039888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5940040464,236,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5965031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.596503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5965032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5965033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5965034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5965034584,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5975012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5975012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5975013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.597501376,235,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598003804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5980038616,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598503804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985038616,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598505108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598505396,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985054536,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985055112,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598506988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985070456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985071032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985071608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985072184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598507276,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985073336,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985073912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985074488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985075064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598507564,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985076216,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985076792,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985077368,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985077944,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.598507852,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985079096,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985079672,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985080248,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5985080824,37,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5990031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.599003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5990032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5990033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5990034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5990034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.599003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5990035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5990036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5990036888,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.599503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.599503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.599503804,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.599505108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.5995053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.599505396,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6000031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.600003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6000032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6000033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6000034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6000034584,237,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6005044048,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6005044624,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.60050452,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6005045776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
3.6005046352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
