timestamp,arrivalTime,idFrame,uplink_delay
4.3765046912,4.3765046912,315,0.0000016996
4.378502984,4.378502984,315,0.0000016996
4.3785046912,4.3785046912,315,0.0000016996
4.3785063984,4.3785063984,315,0.0000016996
4.379002984,4.379002984,315,0.0000016996
4.3790046912,4.3790046912,315,0.0000016996
4.3790063984,4.3790063984,315,0.0000016996
4.379502984,4.379502984,315,0.0000016996
4.3795046912,4.3795046912,315,0.0000016996
4.3815042184,4.3815042184,315,0.0000016996
4.3820010168,4.3820010168,315,0.0004997324
4.3820034568,4.3820034568,315,0.0000016996
4.382502984,4.382502984,315,0.0000016996
4.3845010168,4.3845010168,315,0.0014997324
4.3845034568,4.3845034568,316,0.0000016996
4.386002984,4.386002984,316,0.0000016996
4.3860046912,4.3860046912,316,0.0000016996
4.3860063984,4.3860063984,116,0.0000016996
4.386502984,4.386502984,316,0.0000016996
4.387502984,4.387502984,316,0.0000016996
4.3875046912,4.3875046912,316,0.0000016996
4.3875063984,4.3875063984,316,0.0000016996
4.389002984,4.389002984,316,0.0000016996
4.3890046912,4.3890046912,316,0.0000016996
4.3890063984,4.3890063984,316,0.0000016996
4.390502984,4.390502984,316,0.0000016996
4.3905046912,4.3905046912,316,0.0000016996
4.3905063984,4.3905063984,316,0.0000016996
4.392002984,4.392002984,316,0.0000016996
4.3925010168,4.3925010168,316,0.0004980252
4.393002984,4.393002984,316,0.0000016996
4.3950010168,4.3950010168,316,0.0004997324
4.396002984,4.396002984,317,0.0000016996
4.3960046912,4.3960046912,317,0.0000016996
4.3960063984,4.3960063984,117,0.0000016996
4.396502984,4.396502984,317,0.0000016996
4.3965059256,4.3965059256,317,0.0000016996
4.3965076328,4.3965076328,317,0.0000016996
4.3970010168,4.3970010168,317,0.0004980252
4.398002984,4.398002984,317,0.0000016996
4.3980046912,4.3980046912,317,0.0000016996
4.3990042184,4.3990042184,317,0.0000016996
4.3990059256,4.3990059256,317,0.0000016996
4.3995010168,4.3995010168,317,0.0004997324
4.3995034568,4.3995034568,317,0.0000016996
4.401002984,4.401002984,317,0.0000016996
4.4020010168,4.4020010168,317,0.0009980252
4.4020034568,4.4020034568,317,0.0000016996
4.402502984,4.402502984,317,0.0000016996
4.403002984,4.403002984,317,0.0000016996
4.405002984,4.405002984,318,0.0000016996
4.406002984,4.406002984,318,0.0000016996
4.4060046912,4.4060046912,318,0.0000016996
4.4060063984,4.4060063984,118,0.0000016996
4.408002984,4.408002984,318,0.0000016996
4.4080046912,4.4080046912,318,0.0000016996
4.4080063984,4.4080063984,318,0.0000016996
4.409002984,4.409002984,318,0.0000016996
4.4090046912,4.4090046912,318,0.0000016996
4.4090063984,4.4090063984,318,0.0000016996
4.4110010168,4.4110010168,318,0.0014997324
4.4110034568,4.4110034568,318,0.0000016996
4.411005164,4.411005164,318,0.0000016996
4.4120042184,4.4120042184,318,0.0000016996
4.4125010168,4.4125010168,318,0.0004997324
4.413002984,4.413002984,318,0.0000016996
4.414002984,4.414002984,318,0.0000016996
4.4150042184,4.4150042184,319,0.0000016996
4.416002984,4.416002984,319,0.0000016996
4.4160046912,4.4160046912,319,0.0000016996
4.4160063984,4.4160063984,119,0.0000016996
4.417002984,4.417002984,319,0.0000016996
4.4170059256,4.4170059256,319,0.0000016996
4.4170076328,4.4170076328,319,0.0000016996
4.4175010168,4.4175010168,319,0.0004980252
4.418002984,4.418002984,319,0.0000016996
4.419002984,4.419002984,319,0.0000016996
4.4190059256,4.4190059256,319,0.0000016996
4.420002984,4.420002984,319,0.0000016996
4.4200046912,4.4200046912,319,0.0000016996
4.4200051352,4.4200051352,319,0.0010021436
4.421002984,4.421002984,319,0.0000016996
4.4220010168,4.4220010168,318,0.0069997324
4.4220034568,4.4220034568,319,0.0000016996
4.4220039008,4.4220039008,319,0.0010009092
4.424002984,4.424002984,319,0.0000016996
4.426002984,4.426002984,320,0.0000016996
4.4260046912,4.4260046912,320,0.0000016996
4.4260063984,4.4260063984,120,0.0000016996
4.427002984,4.427002984,320,0.0000016996
4.4270046912,4.4270046912,320,0.0000016996
4.428502984,4.428502984,320,0.0000016996
4.4285046912,4.4285046912,320,0.0000016996
4.4285076328,4.4285076328,320,0.0000016996
4.429002984,4.429002984,320,0.0000016996
4.4290046912,4.4290046912,320,0.0000016996
4.4290051352,4.4290051352,320,0.0005004364
4.430002984,4.430002984,320,0.0000016996
4.430003428,4.430003428,320,0.0005021436
4.431502984,4.431502984,320,0.0000016996
4.4315046912,4.4315046912,320,0.0000016996
4.4325010168,4.4325010168,320,0.0004997324
4.4345042184,4.4345042184,320,0.0000016996
4.4350010168,4.4350010168,320,0.0004997324
4.436002984,4.436002984,321,0.0000016996
4.4360046912,4.4360046912,321,0.0000016996
4.4360063984,4.4360063984,121,0.0000016996
4.437502984,4.437502984,321,0.0000016996
4.4375046912,4.4375046912,321,0.0000016996
4.4375063984,4.4375063984,321,0.0000016996
4.4375081056,4.4375081056,321,0.0000016996
4.439002984,4.439002984,321,0.0000016996
4.4390046912,4.4390046912,321,0.0000016996
4.4390063984,4.4390063984,321,0.0000016996
4.4405042184,4.4405042184,321,0.0000016996
4.4405046624,4.4405046624,321,0.001003378
4.442002984,4.442002984,321,0.0015016996
4.443002984,4.443002984,321,0.0000016996
4.4435010168,4.4435010168,321,0.0014997324
4.4435034568,4.4435034568,321,0.0000016996
4.446002984,4.446002984,322,0.0000016996
4.4460046912,4.4460046912,322,0.0000016996
4.4460063984,4.4460063984,122,0.0000016996
4.446502984,4.446502984,322,0.0000016996
4.4465059256,4.4465059256,322,0.0000016996
4.4465076328,4.4465076328,322,0.0000016996
4.4470010168,4.4470010168,322,0.0004980252
4.448002984,4.448002984,321,0.0000016996
4.4480046912,4.4480046912,322,0.0000016996
4.4490042184,4.4490042184,322,0.0000016996
4.4490059256,4.4490059256,322,0.0000016996
4.449502984,4.449502984,322,0.0000016996
4.449503428,4.449503428,322,0.0005021436
4.449505164,4.449505164,322,0.0000016996
4.4510042184,4.4510042184,322,0.0000016996
4.4520010168,4.4520010168,322,0.0009997324
4.4520034568,4.4520034568,322,0.0000016996
4.4525010168,4.4525010168,321,0.0074997324
4.4525034568,4.4525034568,322,0.0000016996
4.4540010168,4.4540010168,322,0.0004997324
4.456002984,4.456002984,323,0.0000016996
4.4560046912,4.4560046912,323,0.0000016996
4.4560063984,4.4560063984,123,0.0000016996
4.457002984,4.457002984,323,0.0000016996
4.4570046912,4.4570046912,323,0.0000016996
4.4580042184,4.4580042184,323,0.0000016996
4.459002984,4.459002984,323,0.0000016996
4.459003428,4.459003428,323,0.0010021436
4.459005164,4.459005164,323,0.0000016996
4.4590068712,4.4590068712,323,0.0000016996
4.460002984,4.460002984,323,0.0000016996
4.4600046912,4.4600046912,323,0.0000016996
4.461002984,4.461002984,323,0.0000016996
4.4610046912,4.4610046912,323,0.0009999924
4.462002984,4.462002984,323,0.0000016996
4.462003428,4.462003428,323,0.0010004364
4.463002984,4.463002984,323,0.0000016996
4.4640010168,4.4640010168,323,0.0004997324
4.465002984,4.465002984,324,0.0000016996
4.466002984,4.466002984,324,0.0000016996
4.4660046912,4.4660046912,324,0.0000016996
4.4660063984,4.4660063984,124,0.0000016996
4.466502984,4.466502984,324,0.0000016996
4.4665059256,4.4665059256,324,0.0000016996
4.4665076328,4.4665076328,324,0.0000016996
4.4670010168,4.4670010168,324,0.0004980252
4.468502984,4.468502984,324,0.0000016996
4.4685046912,4.4685046912,324,0.0000016996
4.4690010168,4.4690010168,324,0.0009997324
4.4690034568,4.4690034568,324,0.0000016996
4.469005164,4.469005164,324,0.0000016996
4.4705010168,4.4705010168,324,0.0009997324
4.4705034568,4.4705034568,324,0.0000016996
4.471502984,4.471502984,324,0.0000016996
4.471503428,4.471503428,324,0.0005021436
4.472502984,4.472502984,324,0.0000016996
4.475002984,4.475002984,325,0.0000016996
4.476502984,4.476502984,325,0.0000016996
4.4765046912,4.4765046912,325,0.0000016996
4.4765063984,4.4765063984,125,0.0000016996
4.478002984,4.478002984,325,0.0000016996
4.4780046912,4.4780046912,325,0.0000016996
4.4780063984,4.4780063984,325,0.0000016996
4.478502984,4.478502984,325,0.0000016996
4.4790010168,4.4790010168,325,0.0004980252
4.479502984,4.479502984,325,0.0000016996
4.4795046912,4.4795046912,325,0.0000016996
4.4795063984,4.4795063984,325,0.0000016996
4.480002984,4.480002984,325,0.0000016996
4.481002984,4.481002984,325,0.0000016996
4.481502984,4.481502984,325,0.0000016996
4.483002984,4.483002984,325,0.0000016996
4.484002984,4.484002984,325,0.0000016996
4.484502984,4.484502984,325,0.0000016996
4.485502984,4.485502984,326,0.0000016996
4.486002984,4.486002984,326,0.0000016996
4.4860046912,4.4860046912,126,0.0000016996
4.487002984,4.487002984,326,0.0000016996
4.4870046912,4.4870046912,326,0.0000016996
4.488502984,4.488502984,326,0.0000016996
4.4885046912,4.4885046912,326,0.0000016996
4.4885051352,4.4885051352,326,0.0010038508
4.4890042184,4.4890042184,326,0.0000016996
4.4900010168,4.4900010168,326,0.0009997324
4.4900034568,4.4900034568,326,0.0000016996
4.490005164,4.490005164,326,0.0000016996
4.491002984,4.491002984,326,0.0005016996
4.491502984,4.491502984,326,0.0000016996
4.491503428,4.491503428,326,0.0005021436
4.492002984,4.492002984,326,0.0000016996
4.493002984,4.493002984,326,0.0000016996
4.4945010168,4.4945010168,326,0.0004997324
4.4945034568,4.4945034568,327,0.0000016996
4.496002984,4.496002984,327,0.0000016996
4.4960046912,4.4960046912,327,0.0000016996
4.4960063984,4.4960063984,127,0.0000016996
4.496502984,4.496502984,327,0.0000016996
4.497002984,4.497002984,327,0.0000016996
4.4970059256,4.4970059256,327,0.0000016996
4.4975010168,4.4975010168,327,0.0004980252
4.4975034568,4.4975034568,327,0.0000016996
4.4990042184,4.4990042184,327,0.0000016996
4.4990059256,4.4990059256,327,0.0000016996
4.500002984,4.500002984,327,0.0000016996
4.500003428,4.500003428,327,0.0010021436
4.500005164,4.500005164,327,0.0000016996
4.500502984,4.500502984,327,0.0000016996
4.502002984,4.502002984,327,0.0000016996
4.503502984,4.503502984,327,0.0000016996
4.5050010168,4.5050010168,327,0.0034997324
4.506002984,4.506002984,328,0.0000016996
4.5060046912,4.5060046912,328,0.0000016996
4.5060063984,4.5060063984,128,0.0000016996
4.506502984,4.506502984,328,0.0000016996
4.5065046912,4.5065046912,328,0.0000016996
4.508502984,4.508502984,328,0.0000016996
4.509002984,4.509002984,328,0.0000016996
4.5090046912,4.5090046912,328,0.0000016996
4.5090063984,4.5090063984,328,0.0000016996
4.509502984,4.509502984,328,0.0000016996
4.512002984,4.512002984,328,0.0000016996
4.5120046912,4.5120046912,328,0.0000016996
4.5120051352,4.5120051352,328,0.0005038508
4.5150010168,4.5150010168,328,0.0024997324
4.5150034568,4.5150034568,328,0.0000016996
4.5150039008,4.5150039008,328,0.0010026164
4.515502984,4.515502984,328,0.0000016996
4.516002984,4.516002984,329,0.0000016996
4.5160046912,4.5160046912,129,0.0000016996
4.517502984,4.517502984,329,0.0000016996
4.518002984,4.518002984,329,0.0000016996
4.5180046912,4.5180046912,329,0.0000016996
4.5180051352,4.5180051352,329,0.0005021436
4.5180068712,4.5180068712,329,0.0000016996
4.5185042184,4.5185042184,329,0.0000016996
4.5185059256,4.5185059256,329,0.0000016996
4.5190010168,4.5190010168,329,0.0004997324
4.5190034568,4.5190034568,329,0.0000016996
4.5200010168,4.5200010168,329,0.0004997324
4.521002984,4.521002984,329,0.0000016996
4.5210046912,4.5210046912,329,0.0000016996
4.521502984,4.521502984,329,0.0000016996
4.5225010168,4.5225010168,329,0.0004997324
4.5230042184,4.5230042184,329,0.0000016996
4.5235010168,4.5235010168,328,0.0004997324
4.524502984,4.524502984,329,0.0000016996
4.526002984,4.526002984,330,0.0000016996
4.5260046912,4.5260046912,330,0.0000016996
4.5260063984,4.5260063984,130,0.0000016996
4.526502984,4.526502984,330,0.0000016996
4.527002984,4.527002984,330,0.0000016996
4.5270046912,4.5270046912,330,0.0000016996
4.5270063984,4.5270063984,330,0.0000016996
4.527502984,4.527502984,330,0.0000016996
4.5285042184,4.5285042184,330,0.0000016996
4.5290010168,4.5290010168,330,0.0034997324
4.5290014896,4.5290014896,330,0.001498498
4.5290039296,4.5290039296,330,0.0000016996
4.5290043736,4.5290043736,330,0.0005030892
4.5290061096,4.5290061096,330,0.0000016996
4.530002984,4.530002984,330,0.0000016996
4.530003428,4.530003428,330,0.0005021436
4.530502984,4.530502984,330,0.0000016996
4.5320010168,4.5320010168,330,0.0004997324
4.5350010168,4.5350010168,331,0.0004997324
4.5365010168,4.5365010168,131,0.0004997324
4.5375042184,4.5375042184,331,0.0000016996
4.5375059256,4.5375059256,331,0.0000016996
4.539002984,4.539002984,331,0.0000016996
4.5395010168,4.5395010168,331,0.0004980252
4.5405010168,4.5405010168,331,0.0029997324
4.5405034568,4.5405034568,331,0.0000016996
4.5420010168,4.5420010168,331,0.0004997324
4.5420014896,4.5420014896,331,0.0014980252
4.543002984,4.543002984,331,0.0000016996
4.543502984,4.543502984,331,0.0000016996
4.5435046912,4.5435046912,331,0.0000016996
4.546002984,4.546002984,332,0.0000016996
4.5460046912,4.5460046912,132,0.0000016996
4.5465042184,4.5465042184,332,0.0000016996
4.5465059256,4.5465059256,332,0.0000016996
4.5470010168,4.5470010168,332,0.0004997324
4.5470034568,4.5470034568,332,0.0000016996
4.5475010168,4.5475010168,332,0.0019997324
4.5475034568,4.5475034568,332,0.0000016996
4.549002984,4.549002984,332,0.0000016996
4.5490046912,4.5490046912,332,0.0000016996
4.549502984,4.549502984,331,0.0000016996
4.5495046912,4.5495046912,332,0.0000016996
4.5505010168,4.5505010168,332,0.0004997324
4.5510042184,4.5510042184,332,0.0000016996
4.5520010168,4.5520010168,331,0.0009997324
4.552502984,4.552502984,332,0.0000016996
4.5525046912,4.5525046912,331,0.0000016996
4.554002984,4.554002984,332,0.0000016996
4.554003428,4.554003428,331,0.0005021436
4.556002984,4.556002984,333,0.0000016996
4.556502984,4.556502984,333,0.0000016996
4.5565046912,4.5565046912,133,0.0000016996
4.557002984,4.557002984,333,0.0000016996
4.5570046912,4.5570046912,333,0.0000016996
4.5570063984,4.5570063984,333,0.0000016996
4.5580010168,4.5580010168,333,0.0004997324
4.5580034568,4.5580034568,333,0.0000016996
4.5585042184,4.5585042184,333,0.0000016996
4.5590010168,4.5590010168,333,0.0004997324
4.559502984,4.559502984,333,0.0000016996
4.560002984,4.560002984,333,0.0000016996
4.560003872,4.560003872,333,0.0005008804
4.561002984,4.561002984,333,0.0000016996
4.561003428,4.561003428,332,0.0055021436
4.563002984,4.563002984,332,0.0000016996
4.5635010168,4.5635010168,333,0.0009997324
4.5645010168,4.5645010168,333,0.0004997324
4.5645034568,4.5645034568,333,0.0000016996
4.5650010168,4.5650010168,331,0.0099997324
4.566002984,4.566002984,334,0.0000016996
4.5660046912,4.5660046912,334,0.0000016996
4.5660063984,4.5660063984,134,0.0000016996
4.567002984,4.567002984,334,0.0000016996
4.5670046912,4.5670046912,334,0.0000016996
4.5670051352,4.5670051352,334,0.0005038508
4.567502984,4.567502984,334,0.0000016996
4.5680010168,4.5680010168,334,0.0004980252
4.5685042184,4.5685042184,334,0.0000016996
4.5690010168,4.5690010168,334,0.0004997324
4.5690034568,4.5690034568,334,0.0000016996
4.570002984,4.570002984,334,0.0000016996
4.5700046912,4.5700046912,334,0.0000016996
4.570502984,4.570502984,334,0.0000016996
4.5720010168,4.5720010168,334,0.0004997324
4.5740010168,4.5740010168,332,0.0004997324
4.575002984,4.575002984,334,0.0000016996
4.576002984,4.576002984,335,0.0000016996
4.5760046912,4.5760046912,135,0.0000016996
4.576502984,4.576502984,334,0.0000016996
4.5765046912,4.5765046912,335,0.0000016996
4.5765063984,4.5765063984,335,0.0000016996
4.5765081056,4.5765081056,335,0.0000016996
4.577002984,4.577002984,335,0.0000016996
4.577502984,4.577502984,335,0.0000016996
4.5780010168,4.5780010168,335,0.0004980252
4.5780034568,4.5780034568,335,0.0000016996
4.578502984,4.578502984,335,0.0000016996
4.5785046912,4.5785046912,335,0.0000016996
4.5790010168,4.5790010168,335,0.0009975524
4.5790034568,4.5790034568,335,0.0000016996
4.579005164,4.579005164,335,0.0000016996
4.579502984,4.579502984,335,0.0000016996
4.580002984,4.580002984,335,0.0000016996
4.5810010168,4.5810010168,333,0.0054997324
4.5810014896,4.5810014896,335,0.0005002052
4.586502984,4.586502984,336,0.0000016996
4.5865046912,4.5865046912,136,0.0000016996
4.587502984,4.587502984,334,0.0000016996
4.5875046912,4.5875046912,335,0.0000016996
4.5895010168,4.5895010168,336,0.0009997324
4.5895034568,4.5895034568,336,0.0000016996
4.589505164,4.589505164,336,0.0000016996
4.590502984,4.590502984,336,0.0000016996
4.5905046912,4.5905046912,336,0.0000016996
4.5905063984,4.5905063984,336,0.0000016996
4.591502984,4.591502984,336,0.0000016996
4.593002984,4.593002984,336,0.0005016996
4.5930059256,4.5930059256,336,0.0000016996
4.593502984,4.593502984,336,0.0000016996
4.593503428,4.593503428,336,0.0005004364
4.595502984,4.595502984,337,0.0000016996
4.595503428,4.595503428,336,0.0015021436
4.595503872,4.595503872,337,0.0025025876
4.596002984,4.596002984,337,0.0000016996
4.5960046912,4.5960046912,337,0.0000016996
4.5960063984,4.5960063984,137,0.0000016996
4.596502984,4.596502984,337,0.0000016996
4.5965046912,4.5965046912,337,0.0000016996
4.597002984,4.597002984,337,0.0000016996
4.5985042184,4.5985042184,337,0.0000016996
4.599002984,4.599002984,337,0.0000016996
4.599003428,4.599003428,337,0.0005021436
4.599005164,4.599005164,337,0.0000016996
4.599502984,4.599502984,336,0.0000016996
4.5995046912,4.5995046912,337,0.0000016996
4.5995051352,4.5995051352,336,0.0020038508
4.6005010168,4.6005010168,337,0.0004997324
4.602002984,4.602002984,337,0.0000016996
4.602502984,4.602502984,336,0.0000016996
4.602503428,4.602503428,337,0.0010021436
4.605002984,4.605002984,338,0.0000016996
4.605502984,4.605502984,337,0.0000016996
4.606002984,4.606002984,338,0.0000016996
4.6060046912,4.6060046912,138,0.0000016996
4.607502984,4.607502984,338,0.0000016996
4.6075046912,4.6075046912,338,0.0000016996
4.608002984,4.608002984,338,0.0000016996
4.6080046912,4.6080046912,338,0.0000016996
4.6080051352,4.6080051352,338,0.0005004364
4.6085010168,4.6085010168,338,0.0004958452
4.6085034568,4.6085034568,338,0.0000016996
4.608505164,4.608505164,338,0.0000016996
4.609002984,4.609002984,338,0.0000016996
4.6090046912,4.6090046912,338,0.0000016996
4.610502984,4.610502984,338,0.0000016996
4.611002984,4.611002984,338,0.0000016996
4.6110046912,4.6110046912,338,0.0000016996
4.6115010168,4.6115010168,336,0.0069997324
4.6115034568,4.6115034568,338,0.0000016996
4.6135010168,4.6135010168,337,0.0004997324
4.6145010168,4.6145010168,338,0.0004997324
4.6145034568,4.6145034568,339,0.0000016996
4.616002984,4.616002984,339,0.0000016996
4.6160046912,4.6160046912,339,0.0000016996
4.6160063984,4.6160063984,139,0.0000016996
4.616502984,4.616502984,339,0.0000016996
4.6165046912,4.6165046912,339,0.0000016996
4.617002984,4.617002984,339,0.0000016996
4.6170046912,4.6170046912,339,0.0000016996
4.6170063984,4.6170063984,339,0.0000016996
4.617502984,4.617502984,339,0.0025016996
4.6175046912,4.6175046912,339,0.0000016996
4.6180010168,4.6180010168,339,0.0004997324
4.619002984,4.619002984,339,0.0000016996
4.6190059256,4.6190059256,339,0.0000016996
4.619502984,4.619502984,339,0.0000016996
4.619503428,4.619503428,339,0.0005004364
4.620002984,4.620002984,339,0.0000016996
4.6220010168,4.6220010168,339,0.0009997324
4.626002984,4.626002984,140,0.0000016996
4.627002984,4.627002984,340,0.0000016996
4.628502984,4.628502984,340,0.0000016996
4.6285046912,4.6285046912,340,0.0000016996
4.629002984,4.629002984,340,0.0000016996
4.630002984,4.630002984,340,0.0000016996
4.631502984,4.631502984,340,0.0000016996
4.631503428,4.631503428,340,0.0005021436
4.631505164,4.631505164,340,0.0000016996
4.632002984,4.632002984,340,0.0000016996
4.634502984,4.634502984,341,0.0000016996
4.6350010168,4.6350010168,341,0.0004980252
4.6350034568,4.6350034568,340,0.0000016996
4.6365010168,4.6365010168,141,0.0004997324
4.6375010168,4.6375010168,341,0.0004997324
4.6375034568,4.6375034568,341,0.0000016996
4.6380010168,4.6380010168,341,0.0004975524
4.6390010168,4.6390010168,341,0.0009992596
4.6405010168,4.6405010168,341,0.0004997324
4.6405034568,4.6405034568,341,0.0000016996
4.641002984,4.641002984,341,0.0000016996
4.6425010168,4.6425010168,341,0.0004997324
4.643502984,4.643502984,340,0.0000016996
4.644002984,4.644002984,341,0.0000016996
4.646502984,4.646502984,342,0.0000016996
4.6465046912,4.6465046912,142,0.0005034068
4.6480010168,4.6480010168,342,0.0009997324
4.649502984,4.649502984,342,0.0000016996
4.6495046912,4.6495046912,342,0.0000016996
4.6495051352,4.6495051352,342,0.0030021436
4.6495055792,4.6495055792,342,0.0010042948
4.6515010168,4.6515010168,342,0.0004997324
4.6520010168,4.6520010168,342,0.0019997324
4.652502984,4.652502984,342,0.0000016996
4.6545010168,4.6545010168,343,0.0004997324
4.6550010168,4.6550010168,342,0.0024980252
4.655502984,4.655502984,340,0.0000016996
4.655503428,4.655503428,342,0.0005016708
4.656002984,4.656002984,343,0.0000016996
4.657002984,4.657002984,143,0.0000016996
4.658002984,4.658002984,343,0.0000016996
4.658502984,4.658502984,343,0.0000016996
4.6585046912,4.6585046912,343,0.0000016996
4.6600010168,4.6600010168,343,0.0009997324
4.6610010168,4.6610010168,343,0.0004997324
4.6615042184,4.6615042184,343,0.0000016996
4.6620010168,4.6620010168,343,0.0004997324
4.6635010168,4.6635010168,343,0.0004997324
4.664502984,4.664502984,344,0.0000016996
4.6650010168,4.6650010168,343,0.0004980252
4.6665010168,4.6665010168,344,0.0004997324
4.6675042184,4.6675042184,344,0.0000016996
4.6675046624,4.6675046624,144,0.000503378
4.6680010168,4.6680010168,344,0.0004997324
4.669002984,4.669002984,344,0.0000016996
4.670502984,4.670502984,344,0.0000016996
4.6705059256,4.6705059256,344,0.0000016996
4.6710010168,4.6710010168,344,0.0004980252
4.672002984,4.672002984,344,0.0000016996
4.673502984,4.673502984,344,0.0000016996
4.6735046912,4.6735046912,344,0.0000016996
4.6745010168,4.6745010168,341,0.0004997324
4.676502984,4.676502984,345,0.0000016996
4.6765046912,4.6765046912,145,0.0000016996
4.677002984,4.677002984,345,0.0000016996
4.6790010168,4.6790010168,345,0.0004997324
4.6790014896,4.6790014896,345,0.0010002052
4.6795010168,4.6795010168,345,0.0044997324
4.6795034568,4.6795034568,345,0.0000016996
4.681002984,4.681002984,345,0.0000016996
4.6815010168,4.6815010168,345,0.0004980252
4.682502984,4.682502984,345,0.0000016996
4.683502984,4.683502984,342,0.0000016996
4.683503428,4.683503428,345,0.0010004364
4.683505164,4.683505164,345,0.0000016996
4.685502984,4.685502984,343,0.0000016996
4.686502984,4.686502984,346,0.0000016996
4.6865046912,4.6865046912,346,0.0000016996
4.6865063984,4.6865063984,346,0.0000016996
4.6865068424,4.6865068424,146,0.000505558
4.687002984,4.687002984,346,0.0000016996
4.688502984,4.688502984,346,0.0000016996
4.688503428,4.688503428,346,0.0005021436
4.689502984,4.689502984,346,0.0000016996
4.6895046912,4.6895046912,346,0.0000016996
4.6895051352,4.6895051352,346,0.0010016708
4.6895055792,4.6895055792,346,0.0005042948
4.6910010168,4.6910010168,346,0.0009997324
4.691502984,4.691502984,344,0.0000016996
4.6925042184,4.6925042184,345,0.0000016996
4.6925059256,4.6925059256,346,0.0000016996
4.6940010168,4.6940010168,340,0.0014997324
4.695502984,4.695502984,341,0.0000016996
4.6970010168,4.6970010168,147,0.0009997324
4.697502984,4.697502984,347,0.0000016996
4.6975046912,4.6975046912,347,0.0000016996
4.698502984,4.698502984,347,0.0000016996
4.6985046912,4.6985046912,347,0.0000016996
4.6985063984,4.6985063984,347,0.0000016996
4.6985068424,4.6985068424,347,0.000505558
4.700002984,4.700002984,347,0.0000016996
4.700502984,4.700502984,347,0.0000016996
4.7005046912,4.7005046912,347,0.0000016996
4.7015042184,4.7015042184,347,0.0000016996
4.7015059256,4.7015059256,347,0.0000016996
4.7020010168,4.7020010168,347,0.0004997324
4.7025010168,4.7025010168,342,0.0059997324
4.7035010168,4.7035010168,340,0.0089997324
4.704502984,4.704502984,343,0.0000016996
4.705002984,4.705002984,344,0.0000016996
4.706502984,4.706502984,348,0.0000016996
4.7065046912,4.7065046912,148,0.0000016996
4.707002984,4.707002984,348,0.0000016996
4.707502984,4.707502984,348,0.0000016996
4.7075059256,4.7075059256,348,0.0000016996
4.7075076328,4.7075076328,348,0.0000016996
4.7080010168,4.7080010168,348,0.0004980252
4.708502984,4.708502984,348,0.0000016996
4.7085046912,4.7085046912,348,0.0000016996
4.709002984,4.709002984,348,0.0000016996
4.709502984,4.709502984,348,0.0000016996
4.710502984,4.710502984,348,0.0000016996
4.712002984,4.712002984,341,0.0000016996
4.712502984,4.712502984,348,0.0000016996
4.7135010168,4.7135010168,345,0.0079997324
4.7135034568,4.7135034568,346,0.0000016996
4.7150010168,4.7150010168,342,0.001496318
4.7155010168,4.7155010168,347,0.0019975524
4.7155034568,4.7155034568,348,0.0000016996
4.716002984,4.716002984,149,0.0000016996
4.716502984,4.716502984,349,0.0000016996
4.7165046912,4.7165046912,349,0.0000016996
4.7165063984,4.7165063984,349,0.0000016996
4.717002984,4.717002984,349,0.0000016996
4.717502984,4.717502984,349,0.0000016996
4.7175046912,4.7175046912,349,0.0000016996
4.718002984,4.718002984,349,0.0000016996
4.718502984,4.718502984,349,0.0000016996
4.719002984,4.719002984,349,0.0000016996
4.719502984,4.719502984,349,0.0000016996
4.7195046912,4.7195046912,349,0.0000016996
4.720002984,4.720002984,349,0.0000016996
4.720502984,4.720502984,349,0.0000016996
4.7215010168,4.7215010168,343,0.0059975524
4.722502984,4.722502984,340,0.0000016996
4.7270010168,4.7270010168,350,0.0009997324
4.7270034568,4.7270034568,150,0.0000016996
4.727502984,4.727502984,350,0.0000016996
4.7275046912,4.7275046912,350,0.0000016996
4.728002984,4.728002984,350,0.0000016996
4.728502984,4.728502984,350,0.0000016996
4.7285046912,4.7285046912,350,0.0000016996
4.7285063984,4.7285063984,350,0.0000016996
4.729002984,4.729002984,350,0.0000016996
4.7295010168,4.7295010168,344,0.0074997324
4.7295034568,4.7295034568,345,0.0000016996
4.729505164,4.729505164,346,0.0000016996
4.7295068712,4.7295068712,347,0.0000016996
4.730002984,4.730002984,350,0.0000016996
4.730502984,4.730502984,350,0.0000016996
4.7310010168,4.7310010168,350,0.0004980252
4.7315042184,4.7315042184,350,0.0000016996
4.7315059256,4.7315059256,350,0.0000016996
4.7325010168,4.7325010168,348,0.0004997324
4.733502984,4.733502984,349,0.0000016996
4.7340010168,4.7340010168,341,0.0024997324
4.734502984,4.734502984,342,0.0000016996
4.7355010168,4.7355010168,350,0.0014992596
4.736002984,4.736002984,351,0.0000016996
4.736502984,4.736502984,351,0.0000016996
4.7365046912,4.7365046912,151,0.0000016996
4.737002984,4.737002984,351,0.0000016996
4.737502984,4.737502984,351,0.0000016996
4.7375046912,4.7375046912,351,0.0000016996
4.7375063984,4.7375063984,351,0.0000016996
4.7385042184,4.7385042184,351,0.0000016996
4.7390010168,4.7390010168,351,0.0009997324
4.7390014896,4.7390014896,351,0.0005002052
4.739502984,4.739502984,351,0.0000016996
4.7400010168,4.7400010168,351,0.0004980252
4.7405042184,4.7405042184,351,0.0000016996
4.7410010168,4.7410010168,351,0.0004997324
4.7415010168,4.7415010168,351,0.0004992596
4.7435010168,4.7435010168,343,0.0009997324
4.7435034568,4.7435034568,344,0.0000016996
