timestamp,idFrame,name,module,parent_module,parent_parent_module
4.1325,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1335,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1335,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.136,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.136,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.136,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.136,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.136,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.136,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1365,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1365,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.137,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.137,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.137,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1375,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1375,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1375,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1375,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.138,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.138,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.138,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.138,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1385,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1385,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.139,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.139,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.139,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.139,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.139,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.139,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1395,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1395,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.14,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.14,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.14,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1415,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1415,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1425,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1425,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1435,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1435,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.144,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.144,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.144,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.144,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.144,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.144,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1445,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1445,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1455,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1455,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.146,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.146,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.146,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.146,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.146,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.146,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1465,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1465,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.147,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.147,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.147,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.147,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1475,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.148,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.148,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.148,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1485,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1485,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.149,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.149,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.149,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.149,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1495,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1495,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1495,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1495,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.15,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.15,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.15,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1505,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.151,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.151,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1515,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1515,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.152,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.152,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1525,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.153,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1535,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1535,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.156,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.156,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.156,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.156,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.156,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.156,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.157,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.157,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.157,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.157,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.157,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1575,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1575,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1575,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1575,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.158,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.158,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1585,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1585,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.159,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.159,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.159,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.159,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.159,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.159,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1595,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1595,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.16,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.16,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.16,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.16,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1605,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.161,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1615,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1615,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1615,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.162,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1655,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1655,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1655,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1655,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1655,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1655,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1655,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1655,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.166,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.166,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.166,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.166,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.166,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.166,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.167,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.167,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.167,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1675,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1675,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1675,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.168,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.168,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.168,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1685,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1685,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.169,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.169,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.169,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.169,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1695,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1695,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.17,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.17,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1705,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.171,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1715,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1715,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1715,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1715,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1725,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1725,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1725,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1725,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1735,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1735,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.174,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.174,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1745,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.175,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1755,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1755,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.176,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.176,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.176,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.176,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.176,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.176,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1765,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1765,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1765,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.177,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.177,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.177,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1775,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.178,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.178,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.178,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1785,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1785,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.179,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.179,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.179,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.179,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1795,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1795,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1795,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.18,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1805,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1805,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.181,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.181,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1815,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1815,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.182,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.182,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1825,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.183,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1835,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1835,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.186,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.186,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.186,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.186,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.186,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.186,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.187,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.187,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.187,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.187,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.187,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.187,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.187,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1875,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1875,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1875,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.188,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.188,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.188,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1885,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1885,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.189,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.189,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.189,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.189,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1895,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1895,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1895,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.19,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.19,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1905,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1905,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.191,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.191,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1915,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1915,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.192,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.192,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1925,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.193,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1935,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1935,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.196,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.196,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.196,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.196,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.196,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.196,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1965,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1965,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1965,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1965,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.197,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.197,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.197,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.197,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.197,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.197,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.197,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1975,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1975,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1975,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.198,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.198,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.198,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1985,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1985,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.199,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.199,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.199,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.199,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1995,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.1995,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.1995,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2005,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2005,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.201,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.201,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2025,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2025,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2045,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2045,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.205,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.205,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.205,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.205,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.206,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.206,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.206,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.206,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.206,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.206,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.206,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.206,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
4.2065,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
4.2065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
