timestamp,arrivalTime,idFrame,uplink_delay
4.4520014896,4.4520014896,295,0.0065002052
4.4540010168,4.4540010168,296,0.0004997324
4.456002984,4.456002984,323,0.0000016996
4.4560046912,4.4560046912,323,0.0000016996
4.4560063984,4.4560063984,123,0.0000016996
4.456502984,4.456502984,323,0.0000016996
4.4565046912,4.4565046912,323,0.0000016996
4.4565063984,4.4565063984,323,0.0000016996
4.457002984,4.457002984,323,0.0000016996
4.4570046912,4.4570046912,323,0.0000016996
4.457502984,4.457502984,323,0.0000016996
4.458002984,4.458002984,323,0.0004999924
4.458502984,4.458502984,323,0.0000016996
4.459002984,4.459002984,323,0.0000016996
4.4590046912,4.4590046912,323,0.0000016996
4.4595010168,4.4595010168,323,0.0014997324
4.4595034568,4.4595034568,323,0.0000016996
4.460502984,4.460502984,323,0.0000016996
4.4620010168,4.4620010168,323,0.0004997324
4.4620014896,4.4620014896,297,0.0065002052
4.463002984,4.463002984,323,0.0000016996
4.464502984,4.464502984,323,0.0000016996
4.4650010168,4.4650010168,298,0.0009997324
4.466002984,4.466002984,324,0.0000016996
4.4660046912,4.4660046912,324,0.0000016996
4.4660063984,4.4660063984,124,0.0000016996
4.466502984,4.466502984,324,0.0000016996
4.4665046912,4.4665046912,324,0.0000016996
4.4665063984,4.4665063984,324,0.0000016996
4.467002984,4.467002984,324,0.0000016996
4.4670046912,4.4670046912,324,0.0000016996
4.467502984,4.467502984,324,0.0000016996
4.468002984,4.468002984,324,0.0004999924
4.468502984,4.468502984,324,0.0000016996
4.4690010168,4.4690010168,324,0.0009997324
4.4690034568,4.4690034568,324,0.0000016996
4.469005164,4.469005164,324,0.0000016996
4.469502984,4.469502984,324,0.0000016996
4.4715042184,4.4715042184,324,0.0000016996
4.4720010168,4.4720010168,324,0.0004997324
4.472502984,4.472502984,324,0.0000016996
4.473002984,4.473002984,324,0.0000016996
4.4735010168,4.4735010168,299,0.0009980252
4.4750010168,4.4750010168,300,0.0004997324
4.476002984,4.476002984,325,0.0000016996
4.4760046912,4.4760046912,325,0.0000016996
4.4760063984,4.4760063984,125,0.0000016996
4.476502984,4.476502984,325,0.0000016996
4.4765046912,4.4765046912,325,0.0000016996
4.4765063984,4.4765063984,325,0.0000016996
4.477002984,4.477002984,325,0.0000016996
4.4770046912,4.4770046912,325,0.0000016996
4.478002984,4.478002984,325,0.0005016996
4.478502984,4.478502984,325,0.0000016996
4.4790010168,4.4790010168,325,0.0009997324
4.4790034568,4.4790034568,325,0.0000016996
4.479005164,4.479005164,325,0.0000016996
4.4815042184,4.4815042184,325,0.0000016996
4.4820010168,4.4820010168,325,0.0004997324
4.482502984,4.482502984,325,0.0000016996
4.4825046912,4.4825046912,325,0.0000016996
4.483002984,4.483002984,325,0.0000016996
4.483502984,4.483502984,325,0.0000016996
4.4840010168,4.4840010168,301,0.0004980252
4.486002984,4.486002984,326,0.0000016996
4.4860046912,4.4860046912,326,0.0000016996
4.4860063984,4.4860063984,126,0.0000016996
4.486502984,4.486502984,326,0.0000016996
4.4865046912,4.4865046912,326,0.0000016996
4.4865063984,4.4865063984,326,0.0000016996
4.487002984,4.487002984,326,0.0000016996
4.4870046912,4.4870046912,326,0.0000016996
4.487502984,4.487502984,326,0.0000016996
4.488002984,4.488002984,326,0.0004999924
4.488502984,4.488502984,326,0.0000016996
4.4890010168,4.4890010168,326,0.0009997324
4.4890034568,4.4890034568,326,0.0000016996
4.489005164,4.489005164,326,0.0000016996
4.489502984,4.489502984,326,0.0000016996
4.4915042184,4.4915042184,326,0.0000016996
4.4920010168,4.4920010168,326,0.0004997324
4.4920014896,4.4920014896,302,0.0065002052
4.492502984,4.492502984,326,0.0000016996
4.4950010168,4.4950010168,303,0.0004997324
4.496002984,4.496002984,327,0.0000016996
4.4960046912,4.4960046912,327,0.0000016996
4.4960063984,4.4960063984,127,0.0000016996
4.496502984,4.496502984,326,0.0000016996
4.4965046912,4.4965046912,327,0.0000016996
4.497002984,4.497002984,327,0.0000016996
4.4970046912,4.4970046912,327,0.0000016996
4.4970063984,4.4970063984,327,0.0000016996
4.497502984,4.497502984,327,0.0000016996
4.4980010168,4.4980010168,327,0.0004980252
4.4980034568,4.4980034568,327,0.0000016996
4.498502984,4.498502984,327,0.0000016996
4.499002984,4.499002984,327,0.0000016996
4.4990046912,4.4990046912,327,0.0000016996
4.499502984,4.499502984,327,0.0000016996
4.500002984,4.500002984,327,0.0004999924
4.5005010168,4.5005010168,327,0.0004997324
4.501002984,4.501002984,327,0.0000016996
4.501502984,4.501502984,327,0.0000016996
4.502002984,4.502002984,327,0.0000016996
4.5030010168,4.5030010168,304,0.0004997324
4.5050010168,4.5050010168,305,0.0004997324
4.506002984,4.506002984,328,0.0000016996
4.5060046912,4.5060046912,328,0.0000016996
4.5060063984,4.5060063984,128,0.0000016996
4.506502984,4.506502984,328,0.0000016996
4.5065046912,4.5065046912,328,0.0000016996
4.5065063984,4.5065063984,328,0.0000016996
4.507002984,4.507002984,328,0.0000016996
4.507003428,4.507003428,328,0.000497022
4.507502984,4.507502984,328,0.0000016996
4.508002984,4.508002984,328,0.0000016996
4.508003428,4.508003428,328,0.0005004364
4.508502984,4.508502984,328,0.0000016996
4.509002984,4.509002984,328,0.0000016996
4.5090046912,4.5090046912,328,0.0000016996
4.5095042184,4.5095042184,328,0.0000016996
4.5100010168,4.5100010168,328,0.0004997324
4.510502984,4.510502984,328,0.0000016996
4.5115010168,4.5115010168,328,0.0004997324
4.5115034568,4.5115034568,328,0.0000016996
4.5130010168,4.5130010168,306,0.0004997324
4.5150010168,4.5150010168,307,0.0004997324
4.516002984,4.516002984,329,0.0000016996
4.5160046912,4.5160046912,329,0.0000016996
4.5160063984,4.5160063984,129,0.0000016996
4.516502984,4.516502984,329,0.0000016996
4.5165046912,4.5165046912,329,0.0000016996
4.5165063984,4.5165063984,329,0.0000016996
4.517002984,4.517002984,329,0.0000016996
4.5170046912,4.5170046912,329,0.0000016996
4.517502984,4.517502984,329,0.0000016996
4.518002984,4.518002984,329,0.0004999924
4.518502984,4.518502984,329,0.0000016996
4.5190010168,4.5190010168,329,0.0009997324
4.5190034568,4.5190034568,329,0.0000016996
4.519005164,4.519005164,329,0.0000016996
4.519502984,4.519502984,329,0.0000016996
4.520502984,4.520502984,329,0.0000016996
4.5215042184,4.5215042184,329,0.0000016996
4.5220010168,4.5220010168,329,0.0004997324
4.522502984,4.522502984,329,0.0000016996
4.5230010168,4.5230010168,308,0.0009992596
4.5250010168,4.5250010168,309,0.0004997324
4.526002984,4.526002984,330,0.0000016996
4.5260046912,4.5260046912,330,0.0000016996
4.5260063984,4.5260063984,130,0.0000016996
4.526502984,4.526502984,330,0.0000016996
4.5265046912,4.5265046912,330,0.0000016996
4.527002984,4.527002984,330,0.0000016996
4.527003428,4.527003428,330,0.0004987292
4.527502984,4.527502984,330,0.0000016996
4.528002984,4.528002984,330,0.0000016996
4.528003428,4.528003428,330,0.0005004364
4.528502984,4.528502984,330,0.0000016996
4.529002984,4.529002984,330,0.0000016996
4.5290046912,4.5290046912,330,0.0000016996
4.529502984,4.529502984,330,0.0000016996
4.5295046912,4.5295046912,330,0.0000016996
4.530002984,4.530002984,330,0.0000016996
4.530502984,4.530502984,330,0.0000016996
4.5315042184,4.5315042184,330,0.0000016996
4.5320010168,4.5320010168,330,0.0004997324
4.5330010168,4.5330010168,310,0.0004997324
4.5350010168,4.5350010168,311,0.0004997324
4.536002984,4.536002984,331,0.0000016996
4.5360046912,4.5360046912,331,0.0000016996
4.5360063984,4.5360063984,131,0.0000016996
4.536502984,4.536502984,331,0.0000016996
4.5365046912,4.5365046912,331,0.0000016996
4.537002984,4.537002984,331,0.0000016996
4.537502984,4.537502984,331,0.0000016996
4.538002984,4.538002984,331,0.0004999924
4.538502984,4.538502984,331,0.0000016996
4.539002984,4.539002984,331,0.0000016996
4.5390046912,4.5390046912,331,0.0000016996
4.5395010168,4.5395010168,331,0.0014997324
4.5395034568,4.5395034568,331,0.0000016996
4.540002984,4.540002984,331,0.0000016996
4.541502984,4.541502984,331,0.0000016996
4.542002984,4.542002984,331,0.0000016996
4.542502984,4.542502984,331,0.0000016996
4.543002984,4.543002984,331,0.0000016996
4.544002984,4.544002984,331,0.0000016996
4.544003428,4.544003428,312,0.0005021436
4.546002984,4.546002984,332,0.0000016996
4.5460046912,4.5460046912,332,0.0000016996
4.5460063984,4.5460063984,132,0.0000016996
4.546502984,4.546502984,332,0.0000016996
4.5465046912,4.5465046912,332,0.0000016996
4.5465063984,4.5465063984,332,0.0000016996
4.547002984,4.547002984,332,0.0000016996
4.5470046912,4.5470046912,332,0.0000016996
4.547502984,4.547502984,332,0.0000016996
4.548002984,4.548002984,332,0.0004999924
4.548502984,4.548502984,332,0.0000016996
4.549002984,4.549002984,332,0.0000016996
4.5490046912,4.5490046912,332,0.0000016996
4.5495010168,4.5495010168,332,0.0014997324
4.5495034568,4.5495034568,332,0.0000016996
4.550002984,4.550002984,332,0.0000016996
4.550502984,4.550502984,332,0.0000016996
4.5515042184,4.5515042184,332,0.0000016996
4.5520010168,4.5520010168,332,0.0004997324
4.5520014896,4.5520014896,313,0.0065002052
4.5540010168,4.5540010168,314,0.0004997324
4.556002984,4.556002984,333,0.0000016996
4.5560046912,4.5560046912,333,0.0000016996
4.5560063984,4.5560063984,133,0.0000016996
4.556502984,4.556502984,333,0.0000016996
4.5565046912,4.5565046912,333,0.0000016996
4.5565063984,4.5565063984,333,0.0000016996
4.557002984,4.557002984,333,0.0000016996
4.5570046912,4.5570046912,333,0.0000016996
4.557502984,4.557502984,333,0.0000016996
4.558002984,4.558002984,333,0.0004999924
4.558502984,4.558502984,333,0.0000016996
4.5590010168,4.5590010168,333,0.0009997324
4.5590034568,4.5590034568,333,0.0000016996
4.559005164,4.559005164,333,0.0000016996
4.559502984,4.559502984,333,0.0000016996
4.560002984,4.560002984,333,0.0000016996
4.560502984,4.560502984,333,0.0000016996
4.5615042184,4.5615042184,333,0.0000016996
4.5620010168,4.5620010168,333,0.0004997324
4.5620014896,4.5620014896,315,0.0065002052
4.5640010168,4.5640010168,316,0.0004997324
4.566002984,4.566002984,334,0.0000016996
4.5660046912,4.5660046912,334,0.0000016996
4.5660063984,4.5660063984,134,0.0000016996
4.566502984,4.566502984,334,0.0000016996
4.5665046912,4.5665046912,334,0.0000016996
4.5665063984,4.5665063984,334,0.0000016996
4.567002984,4.567002984,334,0.0000016996
4.5670046912,4.5670046912,334,0.0000016996
4.567502984,4.567502984,334,0.0000016996
4.568002984,4.568002984,334,0.0004999924
4.568502984,4.568502984,334,0.0000016996
4.5690010168,4.5690010168,334,0.0009997324
4.5690034568,4.5690034568,334,0.0000016996
4.569005164,4.569005164,334,0.0000016996
4.569502984,4.569502984,334,0.0000016996
4.570502984,4.570502984,334,0.0000016996
4.5715042184,4.5715042184,334,0.0000016996
4.5720010168,4.5720010168,334,0.0004997324
4.5720014896,4.5720014896,317,0.0065002052
4.572502984,4.572502984,334,0.0000016996
4.5740010168,4.5740010168,318,0.0004997324
4.576002984,4.576002984,335,0.0000016996
4.5760046912,4.5760046912,335,0.0000016996
4.5760063984,4.5760063984,135,0.0000016996
4.576502984,4.576502984,335,0.0000016996
4.5765046912,4.5765046912,335,0.0000016996
4.5765063984,4.5765063984,335,0.0000016996
4.577002984,4.577002984,335,0.0000016996
4.577003428,4.577003428,335,0.000497022
4.577502984,4.577502984,335,0.0000016996
4.578002984,4.578002984,335,0.0000016996
4.578003428,4.578003428,335,0.0005004364
4.578502984,4.578502984,335,0.0000016996
4.579002984,4.579002984,335,0.0000016996
4.5790046912,4.5790046912,335,0.0000016996
4.5795042184,4.5795042184,335,0.0000016996
4.5800010168,4.5800010168,335,0.0004997324
4.580502984,4.580502984,335,0.0000016996
4.5815010168,4.5815010168,335,0.0004997324
4.5815034568,4.5815034568,335,0.0000016996
4.5820010168,4.5820010168,319,0.0064997324
4.5840010168,4.5840010168,320,0.0004997324
4.586002984,4.586002984,336,0.0000016996
4.5860046912,4.5860046912,336,0.0000016996
4.5860063984,4.5860063984,136,0.0000016996
4.586502984,4.586502984,336,0.0000016996
4.5865046912,4.5865046912,336,0.0000016996
4.5865063984,4.5865063984,336,0.0000016996
4.587002984,4.587002984,336,0.0000016996
4.5870046912,4.5870046912,336,0.0000016996
4.587502984,4.587502984,336,0.0000016996
4.588002984,4.588002984,336,0.0004999924
4.588502984,4.588502984,336,0.0000016996
4.589002984,4.589002984,336,0.0000016996
4.5890046912,4.5890046912,336,0.0000016996
4.589502984,4.589502984,336,0.0000016996
4.590002984,4.590002984,336,0.0000016996
4.590502984,4.590502984,336,0.0000016996
4.5915042184,4.5915042184,336,0.0000016996
4.5920010168,4.5920010168,336,0.0004997324
4.5920014896,4.5920014896,321,0.0070002052
4.5925010168,4.5925010168,336,0.0044997324
4.5940010168,4.5940010168,322,0.0004997324
4.596002984,4.596002984,337,0.0000016996
4.5960046912,4.5960046912,337,0.0000016996
4.5960063984,4.5960063984,137,0.0000016996
4.596502984,4.596502984,337,0.0000016996
4.5965046912,4.5965046912,337,0.0000016996
4.5965063984,4.5965063984,337,0.0000016996
4.597002984,4.597002984,337,0.0000016996
4.5970046912,4.5970046912,337,0.0000016996
4.598002984,4.598002984,337,0.0005016996
4.598003428,4.598003428,323,0.0030021436
4.598502984,4.598502984,337,0.0000016996
4.599002984,4.599002984,337,0.0000016996
4.5990046912,4.5990046912,337,0.0000016996
4.5995010168,4.5995010168,337,0.0014997324
4.5995034568,4.5995034568,337,0.0000016996
4.6010010168,4.6010010168,337,0.0004997324
4.6015042184,4.6015042184,337,0.0000016996
4.6020010168,4.6020010168,337,0.0004997324
4.602502984,4.602502984,337,0.0000016996
4.603002984,4.603002984,337,0.0000016996
4.6045010168,4.6045010168,324,0.0004997324
4.606002984,4.606002984,338,0.0000016996
4.6060046912,4.6060046912,338,0.0000016996
4.6060063984,4.6060063984,138,0.0000016996
4.606502984,4.606502984,338,0.0000016996
4.6065046912,4.6065046912,338,0.0000016996
4.6065063984,4.6065063984,338,0.0000016996
4.607002984,4.607002984,338,0.0000016996
4.607003428,4.607003428,338,0.000497022
4.6075042184,4.6075042184,338,0.0000016996
4.6080010168,4.6080010168,338,0.0004997324
4.608502984,4.608502984,338,0.0000016996
4.609002984,4.609002984,338,0.0000016996
4.6090046912,4.6090046912,338,0.0000016996
4.610002984,4.610002984,338,0.0000016996
4.610003428,4.610003428,338,0.0005021436
4.610502984,4.610502984,338,0.0000016996
4.6115042184,4.6115042184,338,0.0000016996
4.6120010168,4.6120010168,338,0.0004997324
4.6120034568,4.6120034568,338,0.0000016996
4.6125010168,4.6125010168,325,0.0004975524
4.6145010168,4.6145010168,326,0.0004997324
4.616002984,4.616002984,339,0.0000016996
4.6160046912,4.6160046912,339,0.0000016996
4.6160063984,4.6160063984,139,0.0000016996
4.616502984,4.616502984,339,0.0000016996
4.6165046912,4.6165046912,339,0.0000016996
4.6165063984,4.6165063984,339,0.0000016996
4.617002984,4.617002984,339,0.0000016996
4.617003428,4.617003428,339,0.000497022
4.617502984,4.617502984,339,0.0000016996
4.618002984,4.618002984,339,0.0000016996
4.618003428,4.618003428,339,0.0005004364
4.618502984,4.618502984,339,0.0000016996
4.619002984,4.619002984,339,0.0000016996
4.6190046912,4.6190046912,339,0.0000016996
4.619502984,4.619502984,339,0.0000016996
4.620502984,4.620502984,339,0.0000016996
4.6215010168,4.6215010168,339,0.0004997324
4.6215046912,4.6215046912,339,0.0000016996
4.6220010168,4.6220010168,327,0.0004992596
4.622502984,4.622502984,339,0.0000016996
4.6245010168,4.6245010168,328,0.0004997324
4.626002984,4.626002984,340,0.0000016996
4.6260046912,4.6260046912,340,0.0000016996
4.6260063984,4.6260063984,140,0.0000016996
4.626502984,4.626502984,340,0.0000016996
4.6265046912,4.6265046912,340,0.0000016996
4.6265063984,4.6265063984,340,0.0000016996
4.627002984,4.627002984,340,0.0000016996
4.627003428,4.627003428,340,0.000497022
4.627502984,4.627502984,340,0.0000016996
4.628002984,4.628002984,340,0.0000016996
4.628003428,4.628003428,340,0.0005004364
4.628502984,4.628502984,340,0.0000016996
4.629002984,4.629002984,340,0.0000016996
4.6290046912,4.6290046912,340,0.0000016996
4.6295042184,4.6295042184,340,0.0000016996
4.6300010168,4.6300010168,340,0.0004997324
4.6315010168,4.6315010168,340,0.0004997324
4.6315046912,4.6315046912,340,0.0000016996
4.6320010168,4.6320010168,329,0.0004992596
4.633002984,4.633002984,340,0.0000016996
4.6345010168,4.6345010168,330,0.0004997324
4.636002984,4.636002984,341,0.0000016996
4.6360046912,4.6360046912,341,0.0000016996
4.6360063984,4.6360063984,141,0.0000016996
4.636502984,4.636502984,341,0.0000016996
4.6365046912,4.6365046912,341,0.0000016996
4.6365063984,4.6365063984,341,0.0000016996
4.637002984,4.637002984,341,0.0000016996
4.637003428,4.637003428,341,0.000497022
4.637502984,4.637502984,341,0.0000016996
4.638002984,4.638002984,341,0.0000016996
4.638003428,4.638003428,341,0.0005004364
4.638502984,4.638502984,341,0.0000016996
4.639002984,4.639002984,341,0.0000016996
4.6390046912,4.6390046912,341,0.0000016996
4.639502984,4.639502984,341,0.0000016996
4.640502984,4.640502984,341,0.0000016996
4.6415010168,4.6415010168,341,0.0004997324
4.6415046912,4.6415046912,341,0.0000016996
4.6420010168,4.6420010168,331,0.0004992596
4.642502984,4.642502984,341,0.0000016996
4.6445010168,4.6445010168,332,0.0004997324
4.646002984,4.646002984,342,0.0000016996
4.6460046912,4.6460046912,342,0.0000016996
4.6460063984,4.6460063984,142,0.0000016996
4.646502984,4.646502984,342,0.0000016996
4.6465046912,4.6465046912,342,0.0000016996
4.6465063984,4.6465063984,342,0.0000016996
4.647002984,4.647002984,342,0.0000016996
4.647003428,4.647003428,342,0.000497022
4.648002984,4.648002984,342,0.0000016996
4.648003428,4.648003428,342,0.0005021436
4.648502984,4.648502984,342,0.0000016996
4.649002984,4.649002984,342,0.0000016996
4.6490046912,4.6490046912,342,0.0000016996
4.6495042184,4.6495042184,342,0.0000016996
4.650502984,4.650502984,342,0.0000016996
4.6515042184,4.6515042184,342,0.0000016996
4.6520010168,4.6520010168,342,0.0004997324
4.6525010168,4.6525010168,333,0.0004992596
4.6530010168,4.6530010168,342,0.0034997324
4.653502984,4.653502984,342,0.0000016996
4.6545010168,4.6545010168,334,0.0004997324
4.656002984,4.656002984,343,0.0000016996
4.6560046912,4.6560046912,343,0.0000016996
4.6560063984,4.6560063984,143,0.0000016996
4.656502984,4.656502984,343,0.0000016996
4.6565046912,4.6565046912,343,0.0000016996
4.6565063984,4.6565063984,343,0.0000016996
4.657002984,4.657002984,343,0.0000016996
4.6570046912,4.6570046912,343,0.0000016996
4.658002984,4.658002984,343,0.0005016996
4.658502984,4.658502984,343,0.0000016996
4.659002984,4.659002984,343,0.0000016996
4.6590046912,4.6590046912,343,0.0000016996
4.6595010168,4.6595010168,343,0.0014997324
4.6595034568,4.6595034568,343,0.0000016996
4.660002984,4.660002984,343,0.0000016996
4.660502984,4.660502984,343,0.0000016996
4.6615042184,4.6615042184,343,0.0000016996
4.6620010168,4.6620010168,343,0.0004997324
4.662502984,4.662502984,335,0.0000016996
4.663502984,4.663502984,343,0.0000016996
4.6650010168,4.6650010168,336,0.0004997324
4.666002984,4.666002984,344,0.0000016996
4.6660046912,4.6660046912,344,0.0000016996
4.6660063984,4.6660063984,144,0.0000016996
4.666502984,4.666502984,344,0.0000016996
4.6665046912,4.6665046912,344,0.0000016996
4.6665063984,4.6665063984,344,0.0000016996
4.667002984,4.667002984,344,0.0000016996
4.668002984,4.668002984,344,0.0005016996
4.668502984,4.668502984,344,0.0000016996
4.6690010168,4.6690010168,344,0.0009997324
4.6690034568,4.6690034568,344,0.0000016996
4.669005164,4.669005164,344,0.0000016996
4.669502984,4.669502984,344,0.0000016996
4.670002984,4.670002984,344,0.0000016996
4.670502984,4.670502984,344,0.0000016996
4.671002984,4.671002984,344,0.0000016996
4.672002984,4.672002984,344,0.0000016996
4.672502984,4.672502984,344,0.0000016996
4.6735010168,4.6735010168,337,0.0004997324
4.674502984,4.674502984,344,0.0000016996
4.676002984,4.676002984,345,0.0000016996
4.6760046912,4.6760046912,345,0.0000016996
4.6760063984,4.6760063984,145,0.0000016996
4.676502984,4.676502984,345,0.0000016996
4.6765046912,4.6765046912,345,0.0000016996
4.6765063984,4.6765063984,345,0.0000016996
4.677002984,4.677002984,345,0.0000016996
4.677003428,4.677003428,345,0.000497022
4.677502984,4.677502984,345,0.0000016996
4.678002984,4.678002984,345,0.0000016996
4.678003428,4.678003428,345,0.0005004364
4.678502984,4.678502984,345,0.0000016996
4.679002984,4.679002984,345,0.0000016996
4.6790046912,4.6790046912,345,0.0000016996
4.6795042184,4.6795042184,345,0.0000016996
4.6800010168,4.6800010168,345,0.0004997324
4.6815010168,4.6815010168,345,0.0004997324
4.6815014896,4.6815014896,338,0.0060002052
4.6840010168,4.6840010168,339,0.0004997324
4.684502984,4.684502984,345,0.0000016996
4.686002984,4.686002984,345,0.0000016996
4.6860046912,4.6860046912,346,0.0000016996
4.6865042184,4.6865042184,346,0.0000016996
4.6865059256,4.6865059256,346,0.0000016996
4.6865076328,4.6865076328,146,0.0000016996
4.6870010168,4.6870010168,346,0.0004997324
4.6870034568,4.6870034568,346,0.0000016996
4.687005164,4.687005164,346,0.0000016996
4.687502984,4.687502984,346,0.0000016996
4.6875046912,4.6875046912,346,0.0000016996
4.688002984,4.688002984,346,0.0000016996
4.688502984,4.688502984,346,0.0000016996
4.689002984,4.689002984,346,0.0000016996
4.6890046912,4.6890046912,346,0.0000016996
4.6890063984,4.6890063984,346,0.0000016996
4.689502984,4.689502984,346,0.0000016996
4.690002984,4.690002984,346,0.0000016996
4.690502984,4.690502984,346,0.0000016996
4.6915042184,4.6915042184,346,0.0000016996
4.6920010168,4.6920010168,346,0.0004997324
4.6920014896,4.6920014896,340,0.0065002052
4.6940010168,4.6940010168,341,0.0004997324
4.696002984,4.696002984,347,0.0000016996
4.6960046912,4.6960046912,347,0.0000016996
4.6960063984,4.6960063984,147,0.0000016996
4.696502984,4.696502984,347,0.0000016996
4.6965046912,4.6965046912,347,0.0000016996
4.6965063984,4.6965063984,347,0.0000016996
4.697002984,4.697002984,347,0.0000016996
4.697502984,4.697502984,347,0.0000016996
4.698002984,4.698002984,347,0.0004999924
4.698502984,4.698502984,347,0.0000016996
4.699002984,4.699002984,347,0.0000016996
4.6990046912,4.6990046912,347,0.0000016996
4.6995010168,4.6995010168,347,0.0014997324
4.6995034568,4.6995034568,347,0.0000016996
4.701002984,4.701002984,347,0.0000016996
4.702002984,4.702002984,347,0.0000016996
4.702502984,4.702502984,347,0.0000016996
4.702503428,4.702503428,342,0.0070021436
4.703002984,4.703002984,347,0.0000016996
4.7045042184,4.7045042184,347,0.0000016996
4.7050010168,4.7050010168,343,0.0004997324
4.706002984,4.706002984,348,0.0000016996
4.7060046912,4.7060046912,348,0.0000016996
4.7060063984,4.7060063984,148,0.0000016996
4.706502984,4.706502984,348,0.0000016996
4.7065046912,4.7065046912,348,0.0000016996
4.7065063984,4.7065063984,348,0.0000016996
4.707002984,4.707002984,348,0.0000016996
4.707003428,4.707003428,348,0.000497022
4.7075042184,4.7075042184,348,0.0000016996
4.7080010168,4.7080010168,348,0.0004997324
4.708502984,4.708502984,348,0.0000016996
4.7090042184,4.7090042184,348,0.0000016996
4.7090059256,4.7090059256,348,0.0000016996
4.7095010168,4.7095010168,348,0.0004997324
4.710002984,4.710002984,348,0.0000016996
4.710003428,4.710003428,348,0.0005016708
4.7115010168,4.7115010168,348,0.0004997324
4.7115034568,4.7115034568,348,0.0000016996
4.713002984,4.713002984,348,0.0000016996
4.7135010168,4.7135010168,344,0.0009997324
4.7150010168,4.7150010168,345,0.0004997324
4.716002984,4.716002984,349,0.0000016996
4.7160046912,4.7160046912,349,0.0000016996
4.7160063984,4.7160063984,149,0.0000016996
4.716502984,4.716502984,349,0.0000016996
4.7165046912,4.7165046912,349,0.0000016996
4.7165063984,4.7165063984,349,0.0000016996
4.717002984,4.717002984,349,0.0000016996
4.7170046912,4.7170046912,349,0.0000016996
4.717502984,4.717502984,349,0.0000016996
4.718002984,4.718002984,349,0.0004999924
4.718502984,4.718502984,349,0.0000016996
4.719002984,4.719002984,349,0.0000016996
4.7190046912,4.7190046912,349,0.0000016996
4.7195010168,4.7195010168,349,0.0014997324
4.7195034568,4.7195034568,349,0.0000016996
4.720502984,4.720502984,349,0.0000016996
4.7215042184,4.7215042184,349,0.0000016996
4.7220010168,4.7220010168,349,0.0004997324
4.7235010168,4.7235010168,346,0.0004997324
4.725502984,4.725502984,349,0.0000016996
4.725503428,4.725503428,347,0.0005021436
4.726002984,4.726002984,350,0.0000016996
4.7260046912,4.7260046912,350,0.0000016996
4.7260063984,4.7260063984,150,0.0000016996
4.726502984,4.726502984,350,0.0000016996
4.7265046912,4.7265046912,350,0.0000016996
4.7265063984,4.7265063984,350,0.0000016996
4.727002984,4.727002984,350,0.0000016996
4.727003428,4.727003428,350,0.000497022
4.727502984,4.727502984,350,0.0000016996
4.728002984,4.728002984,350,0.0000016996
4.728003428,4.728003428,350,0.0005004364
4.728502984,4.728502984,350,0.0000016996
4.729002984,4.729002984,350,0.0000016996
4.7290046912,4.7290046912,350,0.0000016996
4.729502984,4.729502984,350,0.0000016996
4.730502984,4.730502984,350,0.0000016996
4.7315010168,4.7315010168,350,0.0004997324
4.7315034568,4.7315034568,350,0.0000016996
4.7335010168,4.7335010168,348,0.0004997324
4.735502984,4.735502984,350,0.0000016996
4.736002984,4.736002984,351,0.0000016996
4.7360046912,4.7360046912,351,0.0000016996
4.7360063984,4.7360063984,151,0.0000016996
4.736502984,4.736502984,351,0.0000016996
4.7365046912,4.7365046912,351,0.0000016996
4.7365063984,4.7365063984,351,0.0000016996
4.737002984,4.737002984,351,0.0000016996
4.737502984,4.737502984,351,0.0000016996
4.738002984,4.738002984,351,0.0000016996
4.738003428,4.738003428,351,0.0005004364
4.738502984,4.738502984,351,0.0000016996
4.739002984,4.739002984,351,0.0000016996
4.7390046912,4.7390046912,351,0.0000016996
4.739502984,4.739502984,351,0.0000016996
4.7395046912,4.7395046912,351,0.0000016996
4.740002984,4.740002984,351,0.0000016996
4.740502984,4.740502984,351,0.0000016996
4.7420010168,4.7420010168,351,0.0004997324
4.7420014896,4.7420014896,349,0.0070002052
4.7440010168,4.7440010168,350,0.0004997324
4.746002984,4.746002984,352,0.0000016996
4.7460046912,4.7460046912,352,0.0000016996
4.7460063984,4.7460063984,152,0.0000016996
4.746502984,4.746502984,352,0.0000016996
4.7465046912,4.7465046912,352,0.0000016996
4.7465063984,4.7465063984,352,0.0000016996
4.747002984,4.747002984,352,0.0000016996
4.7470046912,4.7470046912,352,0.0000016996
4.747502984,4.747502984,352,0.0000016996
4.7475046912,4.7475046912,351,0.0000016996
4.7480042184,4.7480042184,352,0.0000016996
4.748502984,4.748502984,352,0.0000016996
4.7490010168,4.7490010168,352,0.0009997324
4.7490034568,4.7490034568,352,0.0000016996
4.749005164,4.749005164,352,0.0000016996
4.749502984,4.749502984,352,0.0000016996
4.750502984,4.750502984,352,0.0000016996
4.7515042184,4.7515042184,352,0.0000016996
4.7520010168,4.7520010168,352,0.0004997324
4.7520014896,4.7520014896,351,0.0065002052
4.752502984,4.752502984,352,0.0000016996
4.7545010168,4.7545010168,352,0.0004997324
4.756002984,4.756002984,353,0.0000016996
4.7560046912,4.7560046912,353,0.0000016996
4.7560063984,4.7560063984,153,0.0000016996
4.756502984,4.756502984,353,0.0000016996
4.7565046912,4.7565046912,353,0.0000016996
4.7565063984,4.7565063984,353,0.0000016996
4.757002984,4.757002984,353,0.0000016996
